Generation, Fitness
0,9778.11448125
1,9778.11448125
2,9779.09421875
3,9779.09421875
4,9779.09421875
5,9779.09421875
6,9779.09421875
7,9779.09421875
8,9779.09421875
9,9779.09421875
10,9779.09421875
11,9779.09421875
12,9779.09421875
13,9779.09421875
14,9779.09421875
15,9779.09421875
16,9779.09421875
17,9779.09421875
18,9779.09421875
19,9779.09421875
20,9779.273275
21,9779.273275
22,9779.273275
23,9779.273275
24,9779.273275
25,9779.78506875
26,9779.78506875
27,9779.78506875
28,9779.78506875
29,9779.78506875
30,9780.14104375
31,9780.7898875
32,9780.7898875
33,9780.7898875
34,9780.7898875
35,9780.7898875
36,9780.7898875
37,9780.7898875
38,9780.7898875
39,9780.7898875
40,9780.7898875
41,9780.7898875
42,9780.7898875
43,9780.7898875
44,9780.7898875
45,9780.7898875
46,9780.90745
47,9780.90745
48,9780.90745
49,9780.90745
50,9780.90745
51,9780.91669375
52,9780.91669375
53,9780.91669375
54,9780.91669375
55,9780.91669375
56,9781.568800000001
57,9781.568800000001
58,9781.568800000001
59,9781.568800000001
60,9781.568800000001
61,9781.568800000001
62,9781.568800000001
63,9781.568800000001
64,9781.568800000001
65,9781.568800000001
66,9781.568800000001
67,9781.568800000001
68,9782.88368125
69,9782.88368125
70,9782.88368125
71,9782.88368125
72,9782.88368125
73,9782.88368125
74,9782.88368125
75,9782.88368125
76,9782.88368125
77,9782.88368125
78,9782.88368125
79,9782.88368125
80,9782.88368125
81,9782.88368125
82,9782.88368125
83,9782.88368125
84,9782.88368125
85,9782.88368125
86,9782.88368125
87,9782.88368125
88,9782.88368125
89,9782.88368125
90,9782.88368125
91,9782.88368125
92,9782.88368125
93,9782.88368125
94,9782.88368125
95,9782.88368125
96,9782.88368125
97,9782.88368125
98,9782.88368125
99,9782.88368125
100,9782.88368125
101,9782.88368125
102,9782.88368125
103,9782.88368125
104,9782.88368125
105,9782.88368125
106,9782.88368125
107,9782.88368125
108,9782.88368125
109,9782.88368125
110,9782.88368125
111,9782.88368125
112,9782.88368125
113,9782.88368125
114,9782.88368125
115,9782.88368125
116,9782.88368125
117,9782.88368125
118,9782.88368125
119,9782.88368125
120,9782.88368125
121,9782.88368125
122,9782.88368125
123,9782.88368125
124,9782.88368125
125,9782.88368125
126,9782.88368125
127,9782.88368125
128,9782.88368125
129,9782.88368125
130,9782.88368125
131,9782.88368125
132,9782.88368125
133,9782.88368125
134,9782.88368125
135,9782.88368125
136,9782.88368125
137,9782.88368125
138,9782.88368125
139,9782.88368125
140,9782.88368125
141,9782.88368125
142,9782.88368125
143,9782.88368125
144,9782.88368125
145,9782.88368125
146,9782.88368125
147,9782.88368125
148,9782.88368125
149,9782.88368125
150,9782.88368125
151,9782.88368125
152,9782.88368125
153,9782.88368125
154,9782.88368125
155,9782.9006375
156,9782.9006375
157,9782.9006375
158,9782.9006375
159,9782.9006375
160,9782.9006375
161,9782.9006375
162,9782.9006375
163,9782.9006375
164,9782.9006375
165,9782.9006375
166,9782.9006375
167,9782.9006375
168,9782.9006375
169,9782.9006375
170,9782.9006375
171,9782.9006375
172,9782.9006375
173,9782.9006375
174,9782.9006375
175,9782.9006375
176,9782.9006375
177,9782.9006375
178,9782.9006375
179,9782.9006375
180,9782.9006375
181,9782.9006375
182,9782.9006375
183,9782.9006375
184,9782.9006375
185,9782.9006375
186,9782.9006375
187,9782.9006375
188,9782.9006375
189,9782.9006375
190,9782.9006375
191,9782.9006375
192,9782.9006375
193,9782.9006375
194,9782.9006375
195,9782.9006375
196,9782.9006375
197,9782.9006375
198,9782.9006375
199,9782.9006375
200,9782.9006375
201,9782.9006375
202,9782.9006375
203,9782.9006375
204,9782.9006375
205,9782.9006375
206,9782.9006375
207,9782.9006375
208,9782.9006375
209,9782.9006375
210,9782.9006375
211,9782.9006375
212,9782.9006375
213,9783.47693125
214,9783.47693125
215,9783.47693125
216,9783.50273125
217,9783.50273125
218,9783.50273125
219,9783.50273125
220,9783.50273125
221,9783.50273125
222,9783.50273125
223,9783.50273125
224,9783.50273125
225,9783.50273125
226,9783.50273125
227,9783.50273125
228,9783.50273125
229,9783.50273125
230,9783.50273125
231,9783.50273125
232,9783.50273125
233,9783.50273125
234,9783.50273125
235,9783.50273125
236,9783.50273125
237,9783.50273125
238,9783.50273125
239,9783.50273125
240,9783.50273125
241,9783.50273125
242,9783.50273125
243,9783.50273125
244,9783.50273125
245,9783.50273125
246,9783.50273125
247,9783.50273125
