Train AUROC, Train AUPRC, Test AUROC, Test AUPRC, Execution Time
0.9999985263157894,0.9999924210526316,0.8621730526315788,0.47226168421052617
1.0,1.0,0.8723738421052633,0.4551728947368421
1.0,1.0,0.8545068421052632,0.5226298421052631
0.9999892105263157,0.999911,0.8608385789473685,0.5270696315789474
1.0,1.0,0.860892,0.5107045263157894
1.0,1.0,0.8689963684210525,0.5522602105263158
0.9999936315789474,0.9999343684210527,0.8790567368421053,0.3808526842105263
1.0,1.0,0.8607685789473685,0.5253577894736842
0.9999926315789472,0.9999616315789474,0.8379952105263158,0.493678947368421
0.999990052631579,0.9999334736842106,0.8527902631578946,0.5141106315789473
1.0,1.0,0.9030514736842106,0.4970003684210525
1.0,1.0,0.8557665263157895,0.46515694736842106
0.9999926315789472,0.9999616315789474,0.8758066842105264,0.458059947368421
0.9999985263157894,0.9999924210526316,0.8767284210526316,0.520489105263158
0.9999992631578948,0.9999962105263158,0.8241683157894739,0.4620557894736842
0.9999985263157894,0.9999924210526316,0.8697834736842105,0.49246163157894746
1.0,1.0,0.8847691578947369,0.5029323684210525
1.0,1.0,0.8365494210526316,0.469257
1.0,1.0,0.8672302105263159,0.5146367894736843
0.9999985263157894,0.9999924210526316,0.8633384210526316,0.5269527894736842
1.0,1.0,0.894190157894737,0.5126608421052632
0.9999955789473683,0.9999769473684209,0.8362237894736841,0.4888532105263158
0.9999965789473685,0.9999493684210525,0.881457842105263,0.48444868421052634
1.0,1.0,0.9230137368421051,0.5727841052631578
1.0,1.0,0.8751285263157894,0.5267390526315789
0.9999947894736843,0.9999430526315789,0.8476426315789475,0.5263913157894736
0.9999897368421053,0.9999256315789474,0.8880421578947368,0.4891781052631579
0.9999941052631578,0.9999690526315789,0.9054033157894735,0.4762914210526316
1.0,1.0,0.9099267894736842,0.5065648421052631
0.999988105263158,0.9998757368421053,0.8984900000000002,0.5010161052631578
1.0,1.0,0.8767645263157894,0.5182406315789474
0.9999933157894737,0.9999354736842104,0.8291184210526317,0.48427373684210534
1.0,1.0,0.8811097894736843,0.5073596315789475
0.999984894736842,0.9999042105263158,0.8573732631578949,0.4251170000000001
1.0,1.0,0.8447078421052631,0.5324008421052632
1.0,1.0,0.8420955789473684,0.5147847894736842
0.9999974210526316,0.9999718421052632,0.9005914210526316,0.4563032105263158
0.9999926315789472,0.9999616315789474,0.8238378421052632,0.5246464736842105
1.0,1.0,0.8717952105263159,0.5214395263157894
0.9999886315789472,0.9998907368421053,0.8208004210526315,0.5497594210526314
0.9999982105263158,0.9999876315789473,0.8393808947368423,0.4319125263157894
0.9999926315789472,0.9999616315789474,0.8481273157894738,0.5002624210526314
0.9999985263157894,0.9999924210526316,0.8565805263157895,0.49810610526315785
0.9999926315789472,0.9999616315789474,0.8654171052631578,0.47904021052631574
0.9999936315789474,0.9999343684210527,0.8790567368421053,0.3808526842105263
1.0,1.0,0.8551199473684212,0.4859384736842105
0.9999985263157894,0.9999924210526316,0.8378137368421052,0.4651888421052631
1.0,1.0,0.868019947368421,0.5353616315789473
0.9999971052631579,0.999964,0.9234598947368421,0.6178681052631578
0.9999935263157894,0.9999284736842105,0.8849703684210527,0.5357426315789473
1.0,1.0,0.8872001052631582,0.5049793157894736
1.0,1.0,0.8540275263157897,0.46240621052631586
0.9999926315789472,0.9999616315789474,0.8381154210526316,0.45734731578947363
0.999990052631579,0.9999334736842106,0.8372660000000002,0.46179042105263146
0.9999936315789474,0.9999343684210527,0.8790567368421053,0.3808526842105263
