Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7579877142857143,0.6315994285714286,0.681662,0.7181221428571428,0.6051104285714286,0.6433127142857142,
0.7579877142857143,0.6315994285714286,0.681662,0.7181221428571428,0.6051104285714286,0.6433127142857142,
0.7579877142857143,0.6315994285714286,0.681662,0.7181221428571428,0.6051104285714286,0.6433127142857142,
0.7579877142857143,0.6315994285714286,0.681662,0.7181221428571428,0.6051104285714286,0.6433127142857142,
0.7579877142857143,0.6315994285714286,0.681662,0.7181221428571428,0.6051104285714286,0.6433127142857142,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
