Generation, Fitness
0,9546.966375
1,9548.898187499999
2,9553.68883125
3,9553.68883125
4,9558.7508
5,9558.7508
6,9558.7508
7,9565.26730625
8,9565.26730625
9,9565.26730625
10,9565.26730625
11,9565.26730625
12,9565.26730625
13,9565.26730625
14,9565.26730625
15,9565.26730625
16,9565.26730625
17,9565.26730625
18,9565.26730625
19,9568.01665625
20,9568.01665625
21,9568.01665625
22,9568.01665625
23,9568.01665625
24,9568.01665625
25,9568.01665625
26,9568.01665625
27,9568.01665625
28,9568.01665625
29,9568.01665625
30,9568.01665625
31,9568.01665625
32,9568.01665625
33,9568.01665625
34,9568.01665625
35,9568.01665625
36,9568.01665625
37,9568.01665625
38,9568.01665625
39,9568.01665625
40,9568.01665625
41,9568.01665625
42,9568.01665625
43,9568.01665625
44,9568.70228125
45,9568.70228125
46,9568.70228125
47,9568.70228125
48,9568.70228125
49,9568.70228125
50,9568.70228125
51,9570.0754375
52,9570.0754375
53,9570.0754375
54,9570.0754375
55,9570.0754375
56,9570.0754375
57,9570.0754375
58,9570.0754375
59,9570.0754375
60,9570.0754375
61,9570.0754375
62,9570.0754375
63,9570.0754375
64,9570.0754375
65,9570.0754375
66,9570.0754375
67,9570.0754375
68,9570.0754375
69,9570.0754375
70,9570.0754375
71,9570.0754375
72,9570.0754375
73,9570.0754375
74,9570.0754375
75,9570.0754375
76,9570.0754375
77,9570.0754375
78,9570.0754375
79,9570.0754375
80,9570.0754375
81,9570.0754375
82,9570.0754375
