TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.245,0.5021249999999999,0.43742500000000006,1.2330125,3.2292875000000003,2.4420624999999996,0.9226249999999999,1.4983875,1.295675,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
