TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999976666666667,0.8222444999999999,0.8012818333333332,0.999997,0.6820986666666666,0.675585,
0.9999578333333332,0.8129896666666667,0.833698,0.9998951666666667,0.6514136666666667,0.7400783333333333,
0.9999486666666666,0.8159421666666667,0.7998741666666667,0.9998911666666666,0.6768533333333333,0.6749316666666667,
0.9999785,0.8097343333333332,0.8294568333333334,0.9999558333333334,0.6546731666666666,0.7064509999999999,
0.9999971666666667,0.8075941666666666,0.8229478333333334,0.9999931666666667,0.656718,0.7008921666666668,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
