AUROC,AUPRC,Executio Time
0.8270195,0.6893811666666667,
0.8092628333333334,0.6620065,
0.8205174999999999,0.6920516666666666,
0.8010696666666667,0.665098,
0.79723,0.6642391666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
