Generation, Fitness
0,0.8118233680725098
1,0.8118233680725098
2,0.8118233680725098
3,0.8129629492759705
4,0.8129629492759705
5,0.8129629492759705
6,0.8129629492759705
7,0.8129629492759705
8,0.8129629492759705
9,0.8129629492759705
10,0.8129629492759705
11,0.8129629492759705
12,0.8129629492759705
13,0.8129629492759705
14,0.8129629492759705
15,0.8129629492759705
16,0.8129629492759705
17,0.8129629492759705
18,0.8129629492759705
19,0.8129629492759705
20,0.8129629492759705
21,0.8129629492759705
22,0.8129629492759705
23,0.8129629492759705
24,0.8138176798820496
25,0.8138176798820496
26,0.8138176798820496
27,0.8138176798820496
28,0.8138176798820496
29,0.8138176798820496
30,0.8138176798820496
31,0.8152421712875366
32,0.8152421712875366
33,0.8152421712875366
34,0.8152421712875366
35,0.8152421712875366
36,0.8152421712875366
37,0.8152421712875366
38,0.8152421712875366
39,0.8152421712875366
40,0.8152421712875366
41,0.8152421712875366
42,0.8152421712875366
43,0.8152421712875366
44,0.8152421712875366
45,0.8152421712875366
46,0.8152421712875366
47,0.8152421712875366
48,0.8152421712875366
49,0.8152421712875366
50,0.8152421712875366
51,0.8152421712875366
52,0.8152421712875366
53,0.8152421712875366
54,0.8152421712875366
55,0.8152421712875366
56,0.8152421712875366
57,0.8152421712875366
58,0.8152421712875366
59,0.8152421712875366
60,0.8152421712875366
61,0.8152421712875366
62,0.8152421712875366
63,0.8152421712875366
64,0.8152421712875366
65,0.8152421712875366
66,0.8152421712875366
67,0.8152421712875366
68,0.8152421712875366
69,0.8152421712875366
70,0.8152421712875366
71,0.8152421712875366
72,0.8152421712875366
73,0.8152421712875366
74,0.8152421712875366
75,0.8152421712875366
76,0.8152421712875366
77,0.8152421712875366
78,0.8152421712875366
79,0.8152421712875366
80,0.8152421712875366
81,0.8152421712875366
82,0.8152421712875366
