Generation, Fitness
0,0.5571506023406982
1,0.5580711960792542
2,0.5614413022994995
3,0.5614413022994995
4,0.5614413022994995
5,0.5614413022994995
6,0.5628090500831604
7,0.5628090500831604
8,0.5628090500831604
9,0.5628090500831604
10,0.5628090500831604
11,0.5628090500831604
12,0.5628090500831604
13,0.5628090500831604
14,0.5628090500831604
15,0.5628090500831604
16,0.5628090500831604
17,0.5628090500831604
18,0.5628090500831604
19,0.5628090500831604
20,0.5628090500831604
21,0.5628090500831604
22,0.5628090500831604
23,0.5628090500831604
24,0.5628090500831604
25,0.5628090500831604
26,0.5628090500831604
27,0.5628090500831604
28,0.5628090500831604
29,0.5628090500831604
30,0.5628090500831604
31,0.5628090500831604
32,0.5628090500831604
33,0.5628090500831604
34,0.5628090500831604
35,0.5628090500831604
36,0.5628090500831604
37,0.5628090500831604
38,0.5628090500831604
39,0.5628090500831604
40,0.5628090500831604
41,0.5628090500831604
42,0.5628090500831604
43,0.5628090500831604
44,0.5628090500831604
45,0.5628090500831604
46,0.5628090500831604
47,0.5628090500831604
48,0.5628090500831604
49,0.5628669261932373
50,0.5628669261932373
51,0.5628669261932373
52,0.5628669261932373
53,0.5628669261932373
54,0.5628669261932373
55,0.5628669261932373
56,0.5628669261932373
57,0.5628669261932373
58,0.5636845827102661
59,0.5636845827102661
60,0.5636845827102661
61,0.5636845827102661
62,0.5636845827102661
63,0.5636845827102661
64,0.5636845827102661
65,0.5636845827102661
66,0.5636845827102661
67,0.5636845827102661
68,0.5636845827102661
69,0.5636845827102661
70,0.5636845827102661
71,0.5636845827102661
72,0.5636845827102661
73,0.5636845827102661
74,0.5636845827102661
75,0.5636845827102661
76,0.5636845827102661
77,0.5636845827102661
78,0.5636845827102661
79,0.5636845827102661
80,0.5636845827102661
81,0.5636845827102661
82,0.5636845827102661
83,0.5636845827102661
84,0.5636845827102661
85,0.5636845827102661
86,0.5636845827102661
87,0.5636845827102661
88,0.5636845827102661
89,0.5636845827102661
90,0.5636845827102661
91,0.5636845827102661
92,0.5636845827102661
93,0.5636845827102661
94,0.5636845827102661
95,0.5636845827102661
96,0.5636845827102661
97,0.5636845827102661
98,0.5636845827102661
99,0.5636845827102661
