Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9975525714285715,0.7334435714285714,0.7595277142857142,0.9947635714285713,0.7607432857142857,0.7796801428571428,
0.9982311428571429,0.7396461428571429,0.7327419999999999,0.9973132857142856,0.7723278571428571,0.7322261428571428,
0.9975525714285715,0.7334435714285714,0.7595277142857142,0.9947635714285713,0.7607432857142857,0.7796801428571428,
0.9975525714285715,0.7334435714285714,0.7595277142857142,0.9947635714285713,0.7607432857142857,0.7796801428571428,
0.9982311428571429,0.7396461428571429,0.7327419999999999,0.9973132857142856,0.7723278571428571,0.7322261428571428,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
