Generation, Fitness
0,9946.2114625
1,9946.3228375
2,9946.3228375
3,9946.3228375
4,9946.3859125
5,9946.3859125
6,9946.46770625
7,9946.46770625
8,9946.46770625
9,9946.6145625
10,9946.6145625
11,9946.6145625
12,9946.6145625
13,9946.6145625
14,9946.6145625
15,9946.6145625
16,9946.6145625
17,9946.6145625
18,9946.6145625
19,9946.6145625
20,9946.6145625
21,9946.6145625
22,9946.6145625
23,9946.6145625
24,9946.6145625
25,9946.6145625
26,9946.6145625
27,9946.6643375
28,9946.6643375
29,9946.6643375
30,9946.6643375
31,9946.6643375
32,9946.6643375
33,9946.6643375
34,9946.6643375
35,9946.6643375
36,9946.6643375
37,9946.6806875
38,9946.6806875
39,9946.6806875
40,9946.6806875
41,9946.6806875
42,9946.6806875
43,9946.6806875
44,9946.6806875
45,9946.6806875
46,9946.6806875
47,9946.6806875
48,9946.6806875
49,9946.6806875
50,9946.6806875
51,9946.6806875
52,9946.6806875
53,9946.6806875
54,9946.6806875
55,9946.6806875
56,9946.6806875
57,9946.6806875
58,9946.6806875
59,9946.6806875
60,9946.6806875
61,9946.6806875
62,9946.6806875
63,9946.6806875
64,9946.6806875
65,9946.6806875
66,9946.6806875
67,9946.6806875
68,9946.6806875
