TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.138068749999995,53.64053125,49.689437500000004,1383.0720625000001,7258.49943125,6612.8800999999985,36.75724999999999,84.3213625,79.93593125000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
