Generation, Fitness
0,9945.7656625
1,9946.01086875
2,9946.02148125
3,9946.1536375
4,9946.17290625
5,9946.345075
6,9946.345075
7,9946.345075
8,9946.345075
9,9946.345075
10,9946.51584375
11,9946.51584375
12,9946.51584375
13,9946.51584375
14,9946.59665625
15,9946.59665625
16,9946.59665625
17,9946.59665625
18,9946.59665625
19,9946.59665625
20,9946.59665625
21,9946.59665625
22,9946.59665625
23,9946.59665625
24,9946.59665625
25,9946.59665625
26,9946.59665625
27,9946.59665625
28,9946.59665625
29,9946.59665625
30,9946.59665625
31,9946.59665625
32,9946.59665625
33,9946.59665625
34,9946.59665625
35,9946.59665625
36,9946.59665625
37,9946.59665625
38,9946.59665625
39,9946.59665625
40,9946.59665625
41,9946.59665625
42,9946.59665625
43,9946.59665625
44,9946.59665625
45,9946.59665625
