Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7082284285714285,0.6217614285714286,0.5921774285714286,0.5878737142857143,0.38351300000000005,0.38538292857142853,
0.6833716428571428,0.6259534999999999,0.5955337857142858,0.5427170714285714,0.38276071428571423,0.38902164285714286,
0.7073014285714285,0.6254896428571429,0.6020575714285715,0.5451162857142858,0.3829332142857142,0.39503392857142855,
0.7082284285714288,0.6196247857142857,0.5969492857142857,0.5878737142857143,0.3814946428571429,0.38657185714285713,
0.6833716428571429,0.6221587142857142,0.6033902857142858,0.5427170714285714,0.38576164285714276,0.39679335714285713,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
