TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
51.3940375,88.2509625,84.22390625,6655.425568749999,19685.4771625,18813.3444375,80.04425000000002,139.08391874999998,135.45456875,
51.96599375,87.9538875,84.10523750000002,6705.8819625,19694.911925,18827.17736875,80.49795625000002,139.13229374999997,135.5521375,
50.736575,88.1227125,83.27090625000002,6416.532524999999,20250.3447,18618.42741875,79.35979375000001,140.89458125,134.4860875,
52.94871875,87.95160625,83.53590625000001,7008.028043749999,19519.002968750003,18243.229,82.15413125,138.59339999999997,133.83384999999998,
52.48565,88.67856875,85.01110625000001,7256.745149999999,20685.787412499998,19371.0934125,82.98062499999999,142.44021874999999,137.3691375,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
