Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.6692032857142856,0.6221642857142857,0.580815142857143,0.500033142857143,0.4278422857142857,0.40546692857142863,
0.6692032857142856,0.6267580714285714,0.5840705714285715,0.5000331428571428,0.42935471428571426,0.40713114285714286,
0.7153502857142857,0.6360116428571427,0.6178205714285714,0.5434822142857144,0.4264740000000001,0.4206568571428572,
0.7235079285714285,0.6225195714285714,0.5911211428571429,0.5732207142857142,0.4353902857142856,0.43233792857142866,
0.7153502857142857,0.6340859999999999,0.6049319285714285,0.5434822142857144,0.43115642857142855,0.415795,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
