Generation, Fitness
0,0.6064063310623169
1,0.6195891499519348
2,0.6195891499519348
3,0.6257240176200867
4,0.6257240176200867
5,0.6257240176200867
6,0.6257240176200867
7,0.6257240176200867
8,0.6257240176200867
9,0.6257240176200867
10,0.6257240176200867
11,0.6360116600990295
12,0.6360116600990295
13,0.6360116600990295
14,0.6360116600990295
15,0.6360116600990295
16,0.6360116600990295
17,0.6360116600990295
18,0.6360116600990295
19,0.6360116600990295
20,0.6360116600990295
21,0.6360116600990295
22,0.6360116600990295
