Generation, Fitness
0,7391.838266666667
1,7420.134325000001
2,7425.606575
3,7425.606575
4,7425.606575
5,7425.606575
6,7430.753791666666
7,7430.753791666666
8,7430.753791666666
9,7430.753791666666
10,7430.753791666666
11,7430.753791666666
12,7455.566983333334
13,7455.566983333334
14,7455.566983333334
15,7455.566983333334
16,7455.566983333334
17,7455.566983333334
18,7461.699791666666
19,7461.699791666666
20,7461.699791666666
21,7461.699791666666
22,7461.699791666666
23,7461.699791666666
24,7461.699791666666
25,7461.699791666666
26,7461.699791666666
27,7461.699791666666
28,7461.699791666666
29,7461.699791666666
30,7461.699791666666
31,7461.699791666666
32,7461.699791666666
33,7461.699791666666
34,7461.699791666666
35,7461.699791666666
36,7461.699791666666
37,7461.699791666666
38,7461.699791666666
39,7461.699791666666
40,7461.699791666666
41,7461.699791666666
42,7461.699791666666
43,7461.699791666666
44,7461.699791666666
45,7461.699791666666
46,7461.699791666666
47,7461.699791666666
48,7461.699791666666
49,7461.699791666666
50,7461.699791666666
51,7461.699791666666
52,7461.699791666666
53,7461.699791666666
54,7461.699791666666
55,7461.699791666666
56,7461.699791666666
57,7461.699791666666
58,7461.699791666666
59,7461.699791666666
60,7461.699791666666
61,7461.699791666666
62,7461.699791666666
63,7461.699791666666
64,7461.699791666666
65,7461.699791666666
66,7461.699791666666
67,7461.699791666666
68,7461.699791666666
69,7461.699791666666
70,7461.699791666666
71,7461.699791666666
72,7461.699791666666
73,7461.699791666666
74,7461.699791666666
75,7461.699791666666
76,7461.699791666666
77,7461.699791666666
78,7461.699791666666
79,7461.699791666666
80,7461.699791666666
81,7461.699791666666
82,7461.699791666666
83,7461.699791666666
84,7461.699791666666
85,7461.699791666666
86,7461.699791666666
87,7461.699791666666
88,7461.699791666666
89,7461.699791666666
90,7461.699791666666
91,7461.699791666666
92,7461.699791666666
93,7461.699791666666
94,7461.699791666666
95,7461.699791666666
96,7461.699791666666
97,7461.699791666666
98,7461.699791666666
99,7461.699791666666
100,7461.699791666666
101,7461.699791666666
102,7461.699791666666
103,7461.699791666666
104,7461.699791666666
105,7461.699791666666
106,7461.699791666666
107,7461.699791666666
108,7461.699791666666
109,7461.699791666666
110,7461.699791666666
111,7461.699791666666
112,7461.699791666666
113,7461.699791666666
114,7461.699791666666
115,7461.699791666666
116,7461.699791666666
117,7461.699791666666
118,7461.699791666666
119,7461.699791666666
120,7461.699791666666
121,7461.699791666666
122,7461.699791666666
123,7461.699791666666
124,7461.699791666666
125,7461.699791666666
126,7461.699791666666
127,7461.699791666666
128,7461.699791666666
129,7461.699791666666
130,7461.699791666666
131,7461.699791666666
132,7461.699791666666
133,7461.699791666666
134,7461.699791666666
135,7461.699791666666
136,7461.699791666666
137,7461.699791666666
138,7461.699791666666
139,7461.699791666666
140,7461.699791666666
141,7461.699791666666
142,7461.699791666666
143,7461.699791666666
144,7461.699791666666
145,7461.699791666666
146,7461.699791666666
147,7461.699791666666
148,7461.699791666666
149,7461.699791666666
150,7461.699791666666
151,7461.699791666666
152,7461.699791666666
153,7461.699791666666
154,7461.699791666666
155,7461.699791666666
156,7461.699791666666
157,7461.699791666666
158,7461.699791666666
159,7461.699791666666
160,7461.699791666666
161,7475.741083333333
162,7475.741083333333
163,7475.741083333333
164,7475.741083333333
165,7475.741083333333
166,7475.741083333333
167,7475.741083333333
168,7475.741083333333
169,7475.741083333333
170,7475.741083333333
171,7475.741083333333
172,7475.741083333333
173,7475.741083333333
174,7475.741083333333
175,7475.741083333333
176,7475.741083333333
177,7475.741083333333
178,7475.741083333333
179,7475.741083333333
180,7475.741083333333
181,7475.741083333333
182,7475.741083333333
183,7475.741083333333
184,7475.741083333333
185,7475.741083333333
186,7475.741083333333
187,7475.741083333333
188,7475.741083333333
189,7475.741083333333
190,7475.741083333333
191,7475.741083333333
192,7475.741083333333
193,7475.741083333333
194,7475.741083333333
195,7475.741083333333
196,7475.741083333333
197,7475.741083333333
198,7475.741083333333
199,7475.741083333333
200,7475.741083333333
201,7475.741083333333
202,7475.741083333333
203,7475.741083333333
204,7475.741083333333
205,7475.741083333333
206,7475.741083333333
207,7475.741083333333
208,7475.741083333333
209,7475.741083333333
210,7475.741083333333
211,7475.741083333333
212,7475.741083333333
213,7475.741083333333
214,7475.741083333333
215,7475.741083333333
216,7475.741083333333
217,7475.741083333333
218,7475.741083333333
219,7475.741083333333
220,7475.741083333333
221,7475.741083333333
222,7475.741083333333
223,7475.741083333333
224,7475.741083333333
225,7475.741083333333
226,7475.741083333333
227,7475.741083333333
228,7475.741083333333
229,7475.741083333333
230,7475.741083333333
231,7487.684825
232,7487.684825
233,7487.684825
234,7487.684825
235,7487.684825
236,7487.684825
237,7487.684825
238,7487.684825
239,7487.684825
240,7487.684825
241,7487.684825
242,7487.684825
243,7487.684825
244,7487.684825
245,7487.684825
246,7487.684825
247,7487.684825
248,7487.684825
249,7487.684825
250,7487.684825
