TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3837714285714285,0.8176714285714286,0.8179642857142859,0.3067428571428571,1.36525,1.2910428571428572,0.5433571428571429,1.1330928571428571,1.0932785714285713,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
