Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.986206896551724,0.7557758421052632,0.3357229210187051,0.9246963562753038,NaN,2.3637399304082685
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9319838056680162,NaN,2.1938046236026856
0.9867513611615243,0.8123324210526316,0.2761987338916196,0.9174089068825912,NaN,2.0073633792465717
0.9835753176043556,NaN,0.3902482282745175,0.9319838056680164,NaN,2.001245488442701
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9319838056680162,NaN,2.075278736184865
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9311740890688259,NaN,2.0125477639134752
0.9885662431941922,0.7044627368421051,0.38050794449069975,0.9433198380566804,NaN,2.2795517121285305
0.9891107078039925,0.7610193157894737,0.32098375736361423,0.9408906882591094,NaN,1.993555898876232
0.9905626134301267,0.7636410526315789,0.3136141755360688,0.9449392712550607,NaN,2.0599429697363703
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9319838056680162,NaN,2.1448895329981643
0.9901088929219599,0.7906084736842104,0.28753687288629876,0.9368421052631579,NaN,2.0574076312870275
0.9840290381125224,NaN,0.4163255309242875,0.9384615384615385,NaN,2.071986175351222
0.986206896551724,0.755775842105263,0.33572292101870516,0.9230769230769231,NaN,2.2802931825644754
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9319838056680164,NaN,1.982678824424014
0.9876588021778584,0.7583975789473684,0.32835333919115967,0.9287449392712551,NaN,2.250217571376028
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9319838056680162,NaN,2.190795960562943
0.9915607985480941,0.7932302105263158,0.2801672910587534,0.9441295546558705,NaN,2.0849366308180803
0.9901088929219599,0.7906084736842106,0.28753687288629876,0.9400809716599191,NaN,2.3252162200229036
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9311740890688259,NaN,2.1255257182028853
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9336032388663968,NaN,2.0728243347881365
0.9911070780399273,0.8201976315789474,0.2540899884089833,0.9392712550607287,NaN,2.2645859214562862
0.9901088929219599,0.7906084736842105,0.28753687288629876,0.9400809716599192,NaN,1.9855811679425601
0.9921052631578945,0.8497867894736842,0.22064310393166772,0.9400809716599191,NaN,1.914818084696588
0.9855716878402901,NaN,0.32335445931988643,0.933603238866397,NaN,2.008927789186388
0.9845735027223227,NaN,0.35680134379720196,0.9360323886639677,NaN,1.8931794372734574
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9336032388663968,NaN,1.9453940615324334
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9319838056680164,NaN,2.0128263462230604
0.9831215970961885,NaN,0.3641709256247474,0.9303643724696357,NaN,1.9942896688036829
0.9686025408348456,NaN,0.6167217811212394,0.9360323886639677,NaN,1.8660347340103167
0.991107078039927,0.8201976315789473,0.2540899884089832,0.9376518218623482,NaN,2.0929350133824296
0.9860254083484572,NaN,0.3494317619696565,0.9417004048582996,NaN,1.8400378677242912
0.9840290381125224,NaN,0.41632553092428753,0.9433198380566802,NaN,1.9953694543509766
0.9821234119782213,NaN,0.39761781010206293,0.9279352226720649,NaN,2.042627468262203
0.991107078039927,0.8201976315789474,0.25408998840898334,0.9376518218623484,NaN,2.088504596645206
0.9891107078039925,0.7610193157894736,0.32098375736361423,0.9360323886639677,NaN,2.255560626266739
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9319838056680164,NaN,2.077227905725651
0.9921052631578945,0.8497867894736842,0.22064310393166778,0.9400809716599191,NaN,1.8833003958704742
0.9872050816696913,0.785365,0.3022760365413897,0.925506072874494,NaN,1.9840035406139684
0.9845735027223229,NaN,0.35680134379720196,0.9327935222672066,NaN,1.9755231627810368
0.9891107078039925,0.7610193157894737,0.32098375736361423,0.9360323886639677,NaN,2.304958172041939
0.9835753176043556,NaN,0.3902482282745175,0.9319838056680162,NaN,2.0860778054510325
0.9891107078039925,0.7610193157894737,0.32098375736361423,0.9376518218623482,NaN,2.4085905564325962
0.9858439201451903,NaN,0.36432783108137556,0.9425101214574901,NaN,1.899081902755577
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9344129554655871,NaN,2.1059779183041054
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9311740890688259,NaN,2.093863542778674
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9303643724696357,NaN,2.3756558190252273
0.9901088929219599,0.7906084736842105,0.28753687288629876,0.9368421052631579,NaN,2.1115205336786405
0.9915607985480941,0.7932302105263158,0.2801672910587533,0.9441295546558705,NaN,2.118807709575401
0.9901088929219599,0.7906084736842106,0.28753687288629876,0.9368421052631579,NaN,2.2801706900861562
0.991107078039927,0.8201976315789474,0.2540899884089832,0.939271255060729,NaN,2.063956562059245
0.9845735027223229,NaN,0.356801343797202,0.9344129554655871,NaN,1.8687256438940818
0.9901088929219597,0.7906084736842105,0.28753687288629876,0.9368421052631581,NaN,2.2141182976163876
0.99010889292196,0.7906084736842104,0.28753687288629876,0.9384615384615387,NaN,2.158830557823229
0.9850272232304897,NaN,0.382878646446972,0.9392712550607287,NaN,2.217381599355424
0.986206896551724,0.7557758421052632,0.33572292101870516,0.9263157894736843,NaN,2.2053216965908287
0.9891107078039925,0.7610193157894736,0.3209837573636143,0.9376518218623482,NaN,2.0480343507482144
0.9881125226860253,0.7314301578947368,0.35443064184092976,0.9352226720647774,NaN,2.3054323939976946
0.9911070780399273,0.8201976315789473,0.2540899884089833,0.9408906882591095,NaN,1.9962639656764047
0.9901088929219599,0.7906084736842105,0.28753687288629876,0.9368421052631581,NaN,2.178396655903918
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9287449392712551,NaN,2.296421416218526
0.9870235934664243,NaN,0.31598487749234105,0.9425101214574901,NaN,1.9717200304363227
0.9886569872958256,0.7879867368421052,0.2949064547138442,0.9311740890688261,NaN,2.2278099285311233
0.9886569872958256,0.7879867368421053,0.29490645471384414,0.9327935222672066,NaN,2.126605079585461
0.9850272232304897,NaN,0.38287864644697206,0.9408906882591095,NaN,2.1106227605086514
0.986025408348457,NaN,0.34943176196965653,0.9417004048582998,NaN,2.093984176889383
0.9838475499092556,NaN,0.44311388457742645,0.9433198380566802,NaN,1.7818274885349872
0.986206896551724,0.7557758421052632,0.3357229210187051,0.9279352226720649,NaN,2.1573528900497343
0.9891107078039925,0.7610193157894736,0.3209837573636142,0.9376518218623482,NaN,2.2279682698514525
0.9876588021778583,0.7583975789473684,0.3283533391911597,0.9303643724696357,NaN,2.3084498540826046
0.9891107078039925,0.7610193157894736,0.32098375736361423,0.9376518218623482,NaN,2.163760200842585
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9352226720647774,NaN,2.0922689005948762
0.9838475499092556,NaN,0.44311388457742645,0.9433198380566802,NaN,1.8752862755758928
0.9896551724137929,0.8175758947368422,0.2614595702365287,0.9319838056680162,NaN,2.123841860595241
0.9794918330308529,NaN,0.45214311735787527,0.9368421052631579,NaN,1.803375094386319
0.9856624319419235,0.6992192631578946,0.39524710814579067,0.9287449392712551,NaN,2.4993245230511967
0.9915607985480941,0.7932302105263159,0.28016729105875326,0.9441295546558707,NaN,2.301255418174666
0.9886569872958254,0.7879867368421053,0.2949064547138442,0.9344129554655871,NaN,2.0535299095379407
0.9840290381125224,NaN,0.4163255309242875,0.9417004048582996,NaN,2.113466813903534
0.9891107078039925,0.7610193157894736,0.3209837573636143,0.9376518218623482,NaN,2.1518743857097946
0.991107078039927,0.8201976315789474,0.2540899884089833,0.939271255060729,NaN,2.0615712568465567
0.9838475499092558,NaN,0.43122160003600657,0.9441295546558705,NaN,1.8663983189039104
0.9881125226860251,0.7314301578947368,0.3544306418409297,0.9384615384615385,NaN,2.2696908560834776
0.9845735027223227,NaN,0.356801343797202,0.9327935222672066,NaN,2.0145472768524884
0.9915607985480941,0.7932302105263158,0.2801672910587533,0.9473684210526317,NaN,1.9605610394339295
0.9876588021778583,0.7583975789473684,0.3283533391911597,0.9336032388663968,NaN,2.2253465298746025
0.9835753176043556,NaN,0.3902482282745174,0.9352226720647774,NaN,2.117393112559992
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9319838056680162,NaN,2.38107210913699
0.9891107078039925,0.7610193157894736,0.3209837573636143,0.9376518218623482,NaN,2.3382780995100405
0.9925589836660613,0.8228193684210526,0.24672040658143787,0.9449392712550607,NaN,2.143801658689441
0.9891107078039927,0.7610193157894736,0.32098375736361423,0.9392712550607287,NaN,2.1265748204150974
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9287449392712553,NaN,2.292269558974922
0.9925589836660613,0.8228193684210527,0.24672040658143782,0.9465587044534415,NaN,1.9928369377825532
0.9833938294010885,NaN,0.40514429738623653,0.939271255060729,NaN,2.0086063043726803
0.991107078039927,0.8201976315789475,0.2540899884089833,0.9376518218623484,NaN,1.9961697319267433
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9311740890688259,NaN,2.097315763570488
0.9901088929219599,0.7906084736842105,0.28753687288629876,0.9384615384615385,NaN,2.1262734595911947
0.9876588021778583,0.7583975789473684,0.32835333919115967,0.9303643724696357,NaN,2.3274597033918893
0.9881125226860253,0.7314301578947368,0.35443064184092976,0.9368421052631579,NaN,2.2709907219596115
0.9901088929219597,0.7906084736842105,0.28753687288629876,0.9384615384615385,NaN,2.1366359947401947
0.9886569872958256,0.7879867368421053,0.2949064547138442,0.9311740890688259,NaN,1.9032275529905915
