Generation, Fitness
0,0.6834947466850281
1,0.6863013505935669
2,0.6883620619773865
3,0.6883620619773865
4,0.6883620619773865
5,0.6883620619773865
6,0.6883620619773865
7,0.6883620619773865
8,0.6883620619773865
9,0.6883620619773865
10,0.6883620619773865
11,0.6897921562194824
12,0.6899882555007935
13,0.6899882555007935
14,0.6899882555007935
15,0.6899882555007935
16,0.6899882555007935
17,0.6899882555007935
18,0.6899882555007935
19,0.6899882555007935
20,0.6916151642799377
21,0.6916151642799377
22,0.6916151642799377
23,0.6916151642799377
24,0.6916151642799377
25,0.6916151642799377
26,0.6916151642799377
27,0.6916151642799377
28,0.6916151642799377
29,0.6916151642799377
30,0.6916151642799377
31,0.6916151642799377
32,0.6916151642799377
33,0.6916151642799377
34,0.6916151642799377
35,0.6916151642799377
36,0.6916151642799377
37,0.6916151642799377
38,0.6916151642799377
39,0.6916151642799377
40,0.6916151642799377
41,0.6916151642799377
