TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.3737125,53.402556249999996,49.781412499999995,1408.1942562499999,7282.402550000001,6696.9895375,37.1117375,84.15186875,80.75094375000002,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
