Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.841189674523008,NaN,1.5755531916320833
1.0,1.0,0.0,0.851290684624018,NaN,1.5048884815057821
1.0,1.0,0.0,0.8843995510662177,NaN,1.1821579447867023
1.0,1.0,0.0,0.8670033670033672,NaN,1.4157052481766716
1.0,1.0,0.0,0.8389450056116723,NaN,1.5704254648000477
1.0,1.0,0.0,0.8540965207631875,NaN,1.4790444900547082
1.0,1.0,0.0,0.8838383838383839,NaN,1.252736582681038
1.0,1.0,0.0,0.8501683501683502,NaN,1.537844989433099
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8636363636363638,NaN,1.3421969209205653
1.0,1.0,0.0,0.8838383838383839,NaN,1.1577922481936467
1.0,1.0,0.0,0.8395061728395062,NaN,1.5818463679567432
1.0,1.0,0.0,0.8383838383838382,NaN,1.5942091216969587
1.0,1.0,0.0,0.8395061728395061,NaN,1.584842533083896
1.0,1.0,0.0,0.8361391694725028,NaN,1.649433711863847
1.0,1.0,0.0,0.840628507295174,NaN,1.5863243615234892
1.0,1.0,0.0,0.8451178451178452,NaN,1.4904787113579947
1.0,1.0,0.0,0.8417508417508417,NaN,1.5895500756056034
1.0,1.0,0.0,0.8400673400673401,NaN,1.581835099746294
1.0,1.0,0.0,0.851851851851852,NaN,1.4711693418414464
1.0,1.0,0.0,0.8423120089786756,NaN,1.572642660072189
0.9994407158836689,0.9933501851851851,0.012600803032637208,0.8900112233445568,NaN,1.0965272267291073
1.0,1.0,0.0,0.8821548821548822,NaN,1.159151107067417
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8922558922558923,NaN,1.1453721886864279
1.0,1.0,0.0,0.8860830527497198,NaN,1.1315673245407418
1.0,1.0,0.0,0.8367003367003368,NaN,1.5809995081370605
1.0,1.0,0.0,0.841189674523008,NaN,1.5807384325508
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8894500561167229,NaN,1.0681779849675979
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8900112233445568,NaN,1.0947615486795683
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8400673400673399,NaN,1.5623261592550366
1.0,1.0,0.0,0.8524130190796859,NaN,1.4806282749884372
1.0,1.0,0.0,0.8563411896745231,NaN,1.4354419740515265
1.0,1.0,0.0,0.8821548821548822,NaN,1.1836915927890934
1.0,1.0,0.0,0.8546576879910215,NaN,1.4637364090182032
1.0,1.0,0.0,0.867003367003367,NaN,1.2801367065513103
1.0,1.0,0.0,0.8338945005611671,NaN,1.6144968348585262
1.0,1.0,0.0,0.8316498316498316,NaN,1.6304890941693995
1.0,1.0,0.0,0.8372615039281704,NaN,1.6109148963179807
1.0,1.0,0.0,0.8411896745230079,NaN,1.568996822201542
1.0,1.0,0.0,0.8496071829405163,NaN,1.5000845409125882
1.0,1.0,0.0,0.8507295173961843,NaN,1.4871695608663331
1.0,1.0,0.0,0.8535353535353536,NaN,1.4945263337396286
1.0,1.0,0.0,0.856902356902357,NaN,1.4480808482612493
1.0,1.0,0.0,0.8378226711560044,NaN,1.6376275231585908
1.0,1.0,0.0,0.8411896745230079,NaN,1.6230537815735167
1.0,1.0,0.0,0.84006734006734,NaN,1.5941138019035
1.0,1.0,0.0,0.8462401795735128,NaN,1.5236961360048957
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8900112233445567,NaN,1.091731280095373
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8905723905723908,NaN,1.1549556504670564
0.9990678598061149,NaN,0.047148761202195126,0.8973063973063974,NaN,1.1002154077297246
1.0,1.0,0.0,0.8692480359147027,NaN,1.377903895953644
1.0,1.0,0.0,0.8883277216610552,NaN,1.1654574728297544
1.0,1.0,0.0,0.8877665544332212,NaN,1.1285254720171367
1.0,1.0,0.0,0.841189674523008,NaN,1.5736939466450184
1.0,1.0,0.0,0.8445566778900113,NaN,1.538901574984458
1.0,1.0,0.0,0.845679012345679,NaN,1.4851073617422241
1.0,1.0,0.0,0.841189674523008,NaN,1.5855731760526937
1.0,1.0,0.0,0.8451178451178453,NaN,1.5600167213555236
1.0,1.0,0.0,0.8400673400673401,NaN,1.5882665185020315
1.0,1.0,0.0,0.841189674523008,NaN,1.574291716435347
1.0,1.0,0.0,0.8439955106621774,NaN,1.5663623264285709
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8843995510662178,NaN,1.2220468596356215
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8961840628507297,NaN,1.125221144447598
1.0,1.0,0.0,0.8434343434343434,NaN,1.5765210601260184
1.0,1.0,0.0,0.8451178451178452,NaN,1.5591084790290581
1.0,1.0,0.0,0.8462401795735128,NaN,1.5455360622110148
1.0,1.0,0.0,0.845679012345679,NaN,1.5507503119427652
1.0,1.0,0.0,0.8439955106621773,NaN,1.5751263964562892
1.0,1.0,0.0,0.851290684624018,NaN,1.4840153283315303
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8956228956228958,NaN,1.0726028485087895
1.0,1.0,0.0,0.8810325476992144,NaN,1.211785949950967
1.0,1.0,0.0,0.8389450056116722,NaN,1.5871526175497128
1.0,1.0,0.0,0.8411896745230079,NaN,1.5963025726290636
1.0,1.0,0.0,0.8378226711560045,NaN,1.6015871574763447
1.0,1.0,0.0,0.845679012345679,NaN,1.5744327311389148
1.0,1.0,0.0,0.8439955106621773,NaN,1.5357154381668499
1.0,1.0,0.0,0.8395061728395062,NaN,1.5926671011085918
1.0,1.0,0.0,0.8552188552188554,NaN,1.4482354123148544
0.9994407158836689,0.9933501851851853,0.012611964927601922,0.8434343434343434,NaN,1.6606890921445423
1.0,1.0,0.0,0.8434343434343435,NaN,1.5563671157817536
1.0,1.0,0.0,0.8428731762065096,NaN,1.5868683356349664
1.0,1.0,0.0,0.8608305274971945,NaN,1.4148848154538225
1.0,1.0,0.0,0.8855218855218857,NaN,1.1536802097867995
1.0,1.0,0.0,0.856902356902357,NaN,1.4283085169890004
1.0,1.0,0.0,0.8395061728395062,NaN,1.6030886000854438
1.0,1.0,0.0,0.8849607182940517,NaN,1.1648622956939576
1.0,1.0,0.0,0.8501683501683502,NaN,1.4878271727636607
0.9990678598061149,NaN,0.04858438266551572,0.9051627384960719,NaN,1.0249954917374784
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8911335578002245,NaN,1.1334601864852143
0.9994407158836689,0.9933501851851851,0.012611964927601922,0.8664421997755333,NaN,1.3638697937273774
1.0,1.0,0.0,0.8439955106621774,NaN,1.5746173883048205
1.0,1.0,0.0,0.8860830527497195,NaN,1.144628709103353
