Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.8161698571428573,0.6484231428571429,0.5475495714285714,0.4785714285714286
0.7505385714285715,0.6549167142857143,0.551018,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.5906738571428571,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5894087142857142,0.4785714285714286
0.7595875714285715,0.617811,0.590317,0.4785714285714286
0.7595875714285713,0.617811,0.6165242857142857,0.4785714285714286
0.7915372857142858,0.7356217142857143,0.4912905714285714,0.4785714285714286
0.7915372857142857,0.7356217142857142,0.49581657142857144,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.5730782857142857,0.4785714285714286
0.7595875714285713,0.6178109999999999,0.5311977142857143,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5568391428571429,0.4785714285714286
0.7940368571428572,0.6113174285714286,0.6403118571428571,0.4785714285714286
0.8038535714285714,0.6920224285714287,0.5151494285714285,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.6032997142857143,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5209627142857143,0.4785714285714286
0.7505385714285714,0.6549167142857142,0.5741782857142858,0.4785714285714286
0.7940368571428572,0.6113174285714286,0.5340902857142856,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.6463014285714286,0.4785714285714286
0.7694042857142858,0.698516,0.5896260000000001,0.4785714285714286
0.7694042857142858,0.698516,0.6382372857142856,0.4785714285714286
0.7595875714285715,0.617811,0.5904974285714285,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.6221631428571428,0.4785714285714286
0.7595875714285713,0.6178109999999999,0.5232172857142857,0.4785714285714286
0.7595875714285715,0.617811,0.6325515714285714,0.4785714285714286
0.8038535714285714,0.6920224285714286,0.5022035714285714,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.5569928571428572,0.4785714285714286
0.8038535714285714,0.6920224285714287,0.5205001428571429,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.5805914285714285,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.551225,0.4785714285714286
0.8038535714285714,0.6920224285714287,0.4881238571428571,0.4785714285714286
0.7628548571428572,0.6113174285714286,0.6068015714285714,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.601869,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.6221631428571428,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5579131428571428,0.4785714285714286
0.7595875714285715,0.617811,0.6412145714285715,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.5598157142857143,0.4785714285714286
0.7694042857142858,0.698516,0.5896260000000001,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.6053238571428572,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.6387554285714286,0.4785714285714286
0.7940368571428572,0.6113174285714286,0.6225949999999999,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.5838715714285714,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.6351211428571428,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.6010424285714285,0.4785714285714286
0.7628548571428572,0.6113174285714286,0.5714258571428571,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5396445714285715,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.48379871428571425,0.4785714285714286
0.7940368571428572,0.6113174285714286,0.6291667142857144,0.4785714285714286
0.7595875714285715,0.617811,0.5982974285714285,0.4785714285714286
0.7595875714285715,0.617811,0.590317,0.4785714285714286
0.7817205714285713,0.6549167142857142,0.5806595714285715,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.6245957142857144,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5647101428571428,0.4785714285714286
0.7940368571428572,0.6113174285714286,0.6470784285714286,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.5598157142857143,0.4785714285714286
0.8161698571428572,0.648423142857143,0.5029545714285714,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.47017214285714287,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.5653134285714286,0.4785714285714286
0.7505385714285715,0.6549167142857143,0.5270612857142857,0.4785714285714286
0.8161698571428572,0.6484231428571429,0.5112751428571428,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.5906738571428571,0.4785714285714286
0.7694042857142858,0.698516,0.6382372857142856,0.4785714285714286
0.7817205714285713,0.6549167142857143,0.5929535714285715,0.4785714285714286
0.7817205714285714,0.6549167142857143,0.4927438571428571,0.4785714285714286
0.8038535714285715,0.6920224285714286,0.538478,0.4785714285714286
0.7940368571428571,0.6113174285714286,0.6387554285714286,0.4785714285714286
0.8038535714285714,0.6920224285714286,0.5105204285714285,0.4785714285714286
0.7628548571428571,0.6113174285714286,0.5795552857142858,0.4785714285714286
0.7595875714285715,0.617811,0.5982974285714285,0.4785714285714286
0.8038535714285714,0.6920224285714287,0.5165824285714286,0.4785714285714286
