Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9973467142857144,0.860544142857143,0.7715602857142857,0.9923034285714285,0.8153790000000001,0.7975388571428571,
0.9973467142857144,0.860544142857143,0.7715602857142857,0.9923034285714285,0.8153790000000001,0.7975388571428571,
0.9973467142857144,0.860544142857143,0.7715602857142857,0.9923034285714285,0.8153790000000001,0.7975388571428571,
0.9973467142857144,0.860544142857143,0.7715602857142857,0.9923034285714285,0.8153790000000001,0.7975388571428571,
0.9973467142857144,0.860544142857143,0.7715602857142857,0.9923034285714285,0.8153790000000001,0.7975388571428571,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
