Generation, Fitness
0,9999.1392375
1,9999.1392375
2,9999.1392375
3,9999.1392375
4,9999.1392375
5,9999.1392375
6,9999.1392375
7,9999.1392375
8,9999.1392375
9,9999.1392375
10,9999.1392375
11,9999.1392375
12,9999.1392375
13,9999.1392375
14,9999.1392375
15,9999.1392375
16,9999.1392375
17,9999.1392375
18,9999.1392375
19,9999.1392375
20,9999.1392375
21,9999.1392375
22,9999.1392375
23,9999.1392375
24,9999.1392375
25,9999.1392375
26,9999.1392375
27,9999.1392375
28,9999.1392375
29,9999.1392375
30,9999.1392375
31,9999.1392375
