Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
362.28752499999996,1468597.4057812502,1070.6550687499998,1315.79539375,1.4231501667849999E7,3056.0976374999996
341.30104374999996,1189671.2393312498,925.6051249999999,1116.3154874999996,1.0434547413218752E7,2486.58508125
362.28752499999996,1468597.4057812502,1070.6550687499998,1388.8666125,1.38144869215125E7,3240.6524562499994
341.3010437500001,1189671.2393312498,925.6051249999998,1233.273675,1.1777880727443751E7,2704.73285625
354.5236000000001,1498771.483925,1111.040675,1586.3732562500002,1.9035951519343752E7,3723.65320625
354.5236,1498771.483925,1111.040675,1434.2318312500001,1.69110730934125E7,3461.94168125
354.5236,1498771.483925,1111.0406749999997,1552.5657937499998,1.8686781991475005E7,3789.66350625
351.835175,1333139.4888124997,998.8855750000001,1439.5665500000002,1.6128610688000001E7,3316.3711375000003
351.83517499999994,1333139.4888125,998.885575,1255.1846500000001,1.3468498052649997E7,2994.2437812499998
354.5236,1498771.483925,1111.0406749999997,1551.8173000000002,1.7778908560525004E7,3668.9671562500002
341.30104374999996,1189671.2393312498,925.6051249999999,1215.2896,1.2304888320256252E7,2791.5010000000007
349.06496875000005,1159497.1611875,885.21951875,1063.24355,8913351.541287499,2187.7912812500003
351.83517500000005,1333139.4888124997,998.885575,1371.5177937500002,1.4509840435524996E7,3148.185168749999
351.83517500000005,1333139.4888125,998.885575,1350.88120625,1.3886564966024999E7,3041.511443749999
359.5991,1302965.41066875,958.49996875,1375.1048749999998,1.2563101646462496E7,2929.34450625
333.53711875,1219845.317475,965.9907312499998,1429.7679999999998,1.659151923838125E7,3356.3530375
353.17938749999996,1415955.4863687502,1054.9631249999998,1369.09345625,1.4597006346949998E7,3208.6288124999996
360.94331250000005,1385781.4082250001,1014.5775187500001,1328.6670625000002,1.3991177014237499E7,3001.67614375
345.41546249999993,1446129.5645125,1095.34873125,1490.3367750000002,2.011338105886875E7,3809.8094187500005
360.94331250000005,1385781.4082250001,1014.57751875,1413.24579375,1.3147465483137501E7,3038.0979562500006
346.75967499999996,1528945.5620687502,1151.42628125,1739.1633750000003,2.3058959713806253E7,4329.446125
360.94331250000005,1385781.4082249997,1014.5775187500001,1316.306775,1.2225140818037502E7,2927.34085
351.83517500000005,1333139.4888124997,998.885575,1292.49963125,1.3937812862812502E7,2949.470425000001
354.5236,1498771.483925,1111.040675,1449.7809249999998,1.7552466681931254E7,3497.3911937499997
360.94331250000005,1385781.408225,1014.57751875,1387.9747562500002,1.361504747746875E7,3070.63325625
345.4154625,1446129.5645125,1095.34873125,1599.5007375000002,1.9667491638337504E7,3902.8803125000004
350.49096249999997,1250323.49125625,942.808025,1433.3623312500001,1.4962313496537497E7,3188.4833125000005
342.64525625,1272487.2368875,981.6826749999999,1344.1539625,1.4268852615256248E7,3077.86116875
367.3630250000001,1272791.3325249997,918.1143625000001,1113.9479812499999,6847350.12305625,2123.5383500000003
359.5991,1302965.41066875,958.4999687500001,1130.0123125,1.02693909674875E7,2456.914975
360.94331250000005,1385781.408225,1014.5775187500001,1098.7850812499998,1.0512469768025E7,2527.80343125
358.2548875,1220149.4131124998,902.4224187500001,1126.2287625000001,8291050.94355,2259.1188937499996
360.9433125,1385781.4082250001,1014.5775187500001,1141.9471875,1.129091267428125E7,2611.87075
341.30104375,1189671.2393312498,925.605125,1362.39154375,1.3580667484037502E7,3012.387125
362.28752499999996,1468597.4057812504,1070.65506875,1408.34786875,1.5322498206549998E7,3280.6545812499994
334.88133124999996,1302661.3150312498,1022.0682812499999,1370.7308187499998,1.656116072315E7,3368.6689499999998
353.17938749999996,1415955.4863687502,1054.963125,1285.7321562500001,1.4314421316937499E7,3112.9860687500004
353.17938749999996,1415955.4863687502,1054.963125,1350.38430625,1.61249866807E7,3250.5024062499997
345.4154625,1446129.5645125,1095.34873125,1471.924,1.7726088883506253E7,3657.7873562500004
350.49096249999997,1250323.49125625,942.808025,1217.3436625,1.1054094495431248E7,2643.2509562499995
360.9433125,1385781.4082250004,1014.57751875,1391.76650625,1.3649788598218748E7,3084.9172375
353.17938749999996,1415955.48636875,1054.963125,1499.7618375,1.6244864645268748E7,3424.0897625000007
341.3010437499999,1189671.23933125,925.6051249999999,1327.42723125,1.2534119460337501E7,2963.08675
362.28752499999996,1468597.4057812502,1070.65506875,1387.117025,1.4677513370099999E7,3162.04835
