Generation, Fitness
0,9999.5076125
1,9999.5086875
2,9999.5109
3,9999.516025
4,9999.516025
5,9999.516025
6,9999.5162
7,9999.5162
8,9999.5162
9,9999.5162
10,9999.5162
11,9999.5162
12,9999.5162
13,9999.5162
14,9999.5162
15,9999.5162
16,9999.5162
17,9999.5162
18,9999.5162
19,9999.5162
20,9999.5162
21,9999.5162
22,9999.5162
23,9999.5162
24,9999.5162
25,9999.5162
26,9999.5162
27,9999.5162
28,9999.5162
29,9999.5162
30,9999.5162
31,9999.5162
32,9999.5162
33,9999.5162
34,9999.5162
35,9999.5162
36,9999.5162
37,9999.5162
