Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8479236812570144,NaN,1.4784503393412978
1.0,1.0,0.0,0.8512906846240178,NaN,1.4832941893637572
1.0,1.0,0.0,0.8456790123456789,NaN,1.4990620670508656
1.0,1.0,0.0,0.8490460157126823,NaN,1.4809726721961083
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8451178451178449,NaN,1.5117247447405304
1.0,1.0,0.0,0.8479236812570144,NaN,1.4983179405660965
1.0,1.0,0.0,0.8490460157126823,NaN,1.5033436792472665
1.0,1.0,0.0,0.8524130190796856,NaN,1.4820806449290347
1.0,1.0,0.0,0.8456790123456789,NaN,1.5070448442797588
1.0,1.0,0.0,0.8456790123456789,NaN,1.4865457682244436
1.0,1.0,0.0,0.8468013468013467,NaN,1.489573014573679
1.0,1.0,0.0,0.8479236812570144,NaN,1.5050222282627432
1.0,1.0,0.0,0.8479236812570144,NaN,1.4909056866376975
1.0,1.0,0.0,0.85016835016835,NaN,1.4836285200115045
1.0,1.0,0.0,0.844556677890011,NaN,1.4989879920098144
1.0,1.0,0.0,0.8468013468013467,NaN,1.498020796383327
1.0,1.0,0.0,0.8468013468013467,NaN,1.4867301392906962
1.0,1.0,0.0,0.8479236812570143,NaN,1.4835902412872082
1.0,1.0,0.0,0.8456790123456789,NaN,1.4901304143631446
1.0,1.0,0.0,0.8468013468013467,NaN,1.5065251770849306
1.0,1.0,0.0,0.8456790123456789,NaN,1.4933976598735341
1.0,1.0,0.0,0.8569023569023569,NaN,1.4007600192422731
1.0,1.0,0.0,0.8456790123456789,NaN,1.4925808484959366
1.0,1.0,0.0,0.8468013468013466,NaN,1.4941191742837097
1.0,1.0,0.0,0.8512906846240178,NaN,1.4766276342617475
1.0,1.0,0.0,0.8479236812570144,NaN,1.4970738572023818
1.0,1.0,0.0,0.8490460157126821,NaN,1.4752361262556077
1.0,1.0,0.0,0.8468013468013467,NaN,1.4837232708492667
1.0,1.0,0.0,0.8434343434343432,NaN,1.5093659946277669
1.0,1.0,0.0,0.8456790123456789,NaN,1.4836869284028527
1.0,1.0,0.0,0.8468013468013467,NaN,1.4992423862513344
1.0,1.0,0.0,0.8512906846240178,NaN,1.47948284688495
1.0,1.0,0.0,0.8456790123456789,NaN,1.5074909825631946
1.0,1.0,0.0,0.85016835016835,NaN,1.481878797713687
1.0,1.0,0.0,0.8580246913580246,NaN,1.3990122332223383
1.0,1.0,0.0,0.8490460157126823,NaN,1.4808649771573352
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8473625140291806,NaN,1.4824052054218442
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8473625140291807,NaN,1.4698551793693613
1.0,1.0,0.0,0.844556677890011,NaN,1.512968116915563
1.0,1.0,0.0,0.8479236812570144,NaN,1.489628223317412
1.0,1.0,0.0,0.844556677890011,NaN,1.5079729171633858
1.0,1.0,0.0,0.8479236812570143,NaN,1.4974975019901104
1.0,1.0,0.0,0.861391694725028,NaN,1.3875158038270665
1.0,1.0,0.0,0.8512906846240179,NaN,1.4769983073559088
1.0,1.0,0.0,0.8479236812570144,NaN,1.4768167165861033
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8417508417508415,NaN,1.50169818209978
1.0,1.0,0.0,0.8479236812570144,NaN,1.4871400565899822
1.0,1.0,0.0,0.8490460157126823,NaN,1.479950932534434
1.0,1.0,0.0,0.8490460157126821,NaN,1.4874502635526488
1.0,1.0,0.0,0.8512906846240179,NaN,1.4683085901072246
1.0,1.0,0.0,0.8512906846240179,NaN,1.4631846526999222
1.0,1.0,0.0,0.8468013468013467,NaN,1.4919135773486654
1.0,1.0,0.0,0.844556677890011,NaN,1.4958117515599123
1.0,1.0,0.0,0.8479236812570144,NaN,1.4733452682313142
1.0,1.0,0.0,0.8479236812570144,NaN,1.496219313230147
1.0,1.0,0.0,0.844556677890011,NaN,1.5014384261426064
1.0,1.0,0.0,0.8479236812570144,NaN,1.4852608711973625
1.0,1.0,0.0,0.8591470258136924,NaN,1.3978407740203196
1.0,1.0,0.0,0.8546576879910213,NaN,1.4101183977864526
1.0,1.0,0.0,0.8468013468013467,NaN,1.4831106623160688
1.0,1.0,0.0,0.844556677890011,NaN,1.5038888602753986
1.0,1.0,0.0,0.844556677890011,NaN,1.5010300204538078
1.0,1.0,0.0,0.85016835016835,NaN,1.4649672695557838
1.0,1.0,0.0,0.8490460157126823,NaN,1.4824797336152113
1.0,1.0,0.0,0.8468013468013467,NaN,1.489183475182199
1.0,1.0,0.0,0.8456790123456789,NaN,1.508084724799074
