Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8580246913580246,NaN,1.415925212259597
1.0,1.0,0.0,0.8602693602693603,NaN,1.3985064149782174
1.0,1.0,0.0,0.8591470258136924,NaN,1.415218757638333
1.0,1.0,0.0,0.844556677890011,NaN,1.5041119294171166
1.0,1.0,0.0,0.8490460157126823,NaN,1.4842798266201682
1.0,1.0,0.0,0.8546576879910212,NaN,1.4751763277160364
1.0,1.0,0.0,0.8512906846240177,NaN,1.4738191651472958
1.0,1.0,0.0,0.8580246913580246,NaN,1.3975073481222684
1.0,1.0,0.0,0.8512906846240178,NaN,1.466841437601792
1.0,1.0,0.0,0.8479236812570144,NaN,1.508189338769118
1.0,1.0,0.0,0.8490460157126823,NaN,1.4797474551297118
1.0,1.0,0.0,0.8456790123456789,NaN,1.5006579572114231
1.0,1.0,0.0,0.8546576879910214,NaN,1.457108094056517
1.0,1.0,0.0,0.85016835016835,NaN,1.49660504611322
1.0,1.0,0.0,0.8512906846240179,NaN,1.4938173795739698
1.0,1.0,0.0,0.8479236812570144,NaN,1.5005453055571705
1.0,1.0,0.0,0.8479236812570144,NaN,1.5001746324630092
1.0,1.0,0.0,0.8535353535353536,NaN,1.4958418132899813
1.0,1.0,0.0,0.8546576879910213,NaN,1.4869029669366154
1.0,1.0,0.0,0.8647586980920315,NaN,1.3830547270812152
1.0,1.0,0.0,0.8512906846240179,NaN,1.520333395043137
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8496071829405161,NaN,1.472003272662754
1.0,1.0,0.0,0.854657687991021,NaN,1.4722790298601307
0.9998757146408153,0.9997587407407407,6.453938647505778E-4,0.8434343434343433,NaN,1.4923096806830203
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8585858585858583,NaN,1.403909641319987
1.0,1.0,0.0,0.855780022446689,NaN,1.48412328023382
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8496071829405162,NaN,1.4954751117632497
0.9998757146408153,0.9997587407407408,6.453938647505778E-4,0.8636363636363638,NaN,1.2660983984079723
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8552188552188552,NaN,1.4335953115332918
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.845117845117845,NaN,1.4873356533065574
1.0,1.0,0.0,0.85016835016835,NaN,1.495286948439586
1.0,1.0,0.0,0.8524130190796854,NaN,1.4914957438274343
1.0,1.0,0.0,0.8512906846240178,NaN,1.5167864814990732
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8552188552188551,NaN,1.4147712068927178
1.0,1.0,0.0,0.8535353535353535,NaN,1.4183633668999245
1.0,1.0,0.0,0.8625140291806956,NaN,1.3350434704594947
1.0,1.0,0.0,0.8479236812570144,NaN,1.4920597911528855
1.0,1.0,0.0,0.855780022446689,NaN,1.4489574564296388
1.0,1.0,0.0,0.8524130190796858,NaN,1.4646859713327358
1.0,1.0,0.0,0.8456790123456789,NaN,1.5063756368546048
1.0,1.0,0.0,0.8569023569023569,NaN,1.4142218671014175
0.9998757146408153,0.9997587407407408,6.453938647505778E-4,0.8512906846240179,NaN,1.3960216533460317
0.9999378573204076,0.9998793703703704,3.226969323752889E-4,0.8507295173961842,NaN,1.4888738017557426
1.0,1.0,0.0,0.8512906846240178,NaN,1.4925007327796909
1.0,1.0,0.0,0.8490460157126823,NaN,1.5027310707140684
1.0,1.0,0.0,0.8501683501683501,NaN,1.4839266296751024
1.0,1.0,0.0,0.8490460157126821,NaN,1.4738248472024533
1.0,1.0,0.0,0.8490460157126823,NaN,1.4880454566678836
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8496071829405162,NaN,1.4929637261004358
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8540965207631873,NaN,1.4169099943169674
1.0,1.0,0.0,0.8512906846240179,NaN,1.4816039677166064
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8473625140291806,NaN,1.4985021785927113
1.0,1.0,0.0,0.8524130190796856,NaN,1.4762555710193628
1.0,1.0,0.0,0.8501683501683501,NaN,1.4869153572588902
1.0,1.0,0.0,0.8535353535353536,NaN,1.4838101107813106
1.0,1.0,0.0,0.861391694725028,NaN,1.4089219708807887
1.0,1.0,0.0,0.8479236812570144,NaN,1.4989261964612282
1.0,1.0,0.0,0.8479236812570144,NaN,1.4921352563421602
1.0,1.0,0.0,0.8479236812570144,NaN,1.494865358508626
1.0,1.0,0.0,0.8490460157126821,NaN,1.4891056543638728
1.0,1.0,0.0,0.8479236812570144,NaN,1.496234552329077
1.0,1.0,0.0,0.8602693602693604,NaN,1.3938351448114503
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8462401795735127,NaN,1.5042726426295938
1.0,1.0,0.0,0.8512906846240177,NaN,1.4875635827988247
1.0,1.0,0.0,0.85016835016835,NaN,1.4862258326570625
0.9999378573204076,0.9998793703703703,3.225126043484163E-4,0.8529741863075195,NaN,1.506575314441464
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8664421997755332,NaN,1.2679920042654333
1.0,1.0,0.0,0.85016835016835,NaN,1.4998171436110093
1.0,1.0,0.0,0.8490460157126823,NaN,1.4930602481570572
1.0,1.0,0.0,0.8501683501683501,NaN,1.485613949563542
1.0,1.0,0.0,0.8490460157126821,NaN,1.4952128733985348
1.0,1.0,0.0,0.8490460157126823,NaN,1.4864161865507552
1.0,1.0,0.0,0.85016835016835,NaN,1.4798208047310861
1.0,1.0,0.0,0.844556677890011,NaN,1.507156105785788
1.0,1.0,0.0,0.8468013468013467,NaN,1.4988151142652175
1.0,1.0,0.0,0.844556677890011,NaN,1.5100338119046979
1.0,1.0,0.0,0.8636363636363639,NaN,1.382352078968358
1.0,1.0,0.0,0.8625140291806959,NaN,1.3966546218490297
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8529741863075195,NaN,1.448680794482566
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.8456790123456789,NaN,1.4707411932719268
1.0,1.0,0.0,0.8602693602693603,NaN,1.4009575745506868
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8563411896745229,NaN,1.3870844576612098
1.0,1.0,0.0,0.8479236812570144,NaN,1.4928766025304827
0.9998757146408153,0.9997587407407407,6.452095367237052E-4,0.844556677890011,NaN,1.4719849884901686
1.0,1.0,0.0,0.8512906846240178,NaN,1.4724492458871676
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.856341189674523,NaN,1.410539912735285
1.0,1.0,0.0,0.8501683501683501,NaN,1.4874706414604548
1.0,1.0,0.0,0.8468013468013467,NaN,1.499079543199961
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8540965207631873,NaN,1.4062685282450995
0.9999378573204076,0.9998793703703704,3.226969323752889E-4,0.8484848484848485,NaN,1.4878991665081696
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8484848484848484,NaN,1.4866471602329157
