Generation, Fitness
0,9927.1855
1,9927.1855
2,9927.1855
3,9927.889575
4,9927.889575
5,9927.889575
6,9927.889575
7,9927.889575
8,9927.889575
9,9927.92479375
10,9928.07005
11,9928.07005
12,9928.07005
13,9928.07005
14,9928.07005
15,9928.07005
16,9928.07005
17,9928.07005
18,9928.37155625
19,9928.37155625
20,9928.37155625
21,9928.37155625
22,9928.37155625
23,9928.37155625
24,9928.37155625
25,9928.37155625
26,9928.37155625
27,9928.37155625
28,9928.37155625
29,9928.37155625
30,9928.37155625
31,9928.37155625
32,9928.37155625
33,9928.37155625
34,9928.37155625
35,9928.37155625
36,9928.37155625
37,9928.37155625
38,9928.37155625
39,9928.37155625
40,9928.37155625
41,9928.37155625
42,9928.37155625
43,9928.44550625
44,9928.44550625
45,9928.44550625
46,9928.44550625
47,9928.44550625
48,9928.44550625
49,9928.4492375
50,9928.4492375
51,9928.4492375
52,9928.4492375
53,9928.4492375
54,9928.4492375
55,9928.4492375
56,9928.4492375
57,9928.4492375
58,9928.4492375
59,9928.4492375
60,9928.4492375
61,9928.4492375
62,9928.4492375
63,9928.4492375
64,9928.4492375
65,9928.4492375
66,9928.4492375
67,9928.4492375
68,9928.4492375
69,9928.4492375
70,9928.4492375
71,9928.4492375
72,9928.4492375
73,9928.4492375
74,9928.4492375
75,9928.4492375
76,9928.4492375
77,9928.4492375
78,9928.4492375
79,9928.4492375
80,9928.4492375
81,9928.4492375
82,9928.4492375
83,9928.4492375
84,9928.4492375
85,9928.4492375
86,9928.4492375
87,9928.4492375
88,9928.4492375
89,9928.4492375
90,9928.4492375
91,9928.4492375
92,9928.4492375
93,9928.4492375
94,9928.4492375
95,9928.4492375
96,9928.4492375
97,9928.4492375
98,9928.46336875
99,9928.46336875
100,9928.46336875
101,9928.46336875
102,9928.46336875
103,9928.46336875
104,9928.6335875
105,9928.6335875
106,9928.6335875
107,9928.6335875
108,9928.6335875
109,9928.6335875
110,9928.6335875
111,9928.6335875
112,9928.6335875
113,9928.6335875
114,9928.6335875
115,9928.6335875
116,9928.6335875
117,9928.6335875
118,9928.6335875
119,9928.6335875
120,9928.6335875
121,9928.6335875
122,9928.6335875
123,9928.6335875
124,9928.6335875
125,9928.6335875
126,9928.6335875
127,9928.6335875
128,9928.6335875
129,9928.6335875
130,9928.6335875
131,9928.6335875
132,9928.6335875
133,9928.6335875
134,9928.6335875
135,9928.6335875
136,9928.6335875
137,9928.6335875
138,9928.6335875
139,9928.6335875
140,9928.6335875
141,9928.6335875
142,9928.6335875
143,9928.6335875
144,9928.6335875
145,9928.6335875
146,9928.6335875
147,9928.6335875
148,9928.6335875
149,9928.6335875
150,9928.6335875
151,9928.6335875
152,9928.6335875
153,9928.6335875
154,9928.6335875
155,9928.6335875
156,9928.6335875
157,9928.6335875
158,9928.6335875
159,9928.6335875
160,9928.6335875
161,9928.6335875
162,9928.6335875
163,9928.6335875
164,9928.6335875
165,9928.6335875
166,9928.6335875
167,9928.6335875
168,9928.6335875
169,9928.6335875
170,9928.6335875
171,9928.6335875
172,9928.6335875
173,9928.6335875
174,9928.6335875
175,9928.6335875
176,9928.6335875
177,9928.6335875
178,9928.6335875
179,9928.6335875
180,9928.6335875
181,9928.6335875
182,9928.6335875
183,9928.6335875
184,9928.6335875
185,9928.6335875
186,9928.6335875
187,9928.6335875
188,9928.6335875
189,9928.6335875
190,9928.6335875
191,9928.6335875
192,9928.6335875
193,9928.6335875
194,9928.6335875
195,9928.6335875
196,9928.6335875
197,9928.6335875
198,9928.6335875
199,9928.6335875
200,9928.6335875
201,9928.6335875
202,9928.6335875
203,9928.6335875
204,9928.6335875
205,9928.6335875
206,9928.6335875
207,9928.6335875
208,9928.6335875
209,9928.6335875
210,9928.6335875
211,9928.6335875
212,9928.6335875
213,9928.6335875
214,9928.6335875
215,9928.6335875
216,9928.6335875
217,9928.6335875
218,9928.6335875
219,9928.6335875
220,9928.6335875
221,9928.6335875
222,9928.6335875
223,9928.6335875
224,9928.6335875
225,9928.6335875
226,9928.6335875
227,9928.6335875
228,9928.6335875
229,9928.6335875
230,9928.6335875
231,9928.6335875
232,9928.6335875
233,9928.6335875
234,9928.6335875
235,9928.6335875
236,9928.6335875
237,9928.6335875
238,9928.6335875
239,9928.6335875
240,9928.6335875
241,9928.6335875
242,9928.6335875
243,9928.6335875
244,9928.6335875
245,9928.6335875
246,9928.6335875
247,9928.6335875
248,9928.6335875
249,9928.6335875
250,9928.6335875
251,9928.6335875
252,9928.6335875
253,9928.6335875
254,9928.6335875
255,9928.6335875
256,9928.6335875
257,9928.6335875
258,9928.6335875
259,9928.6335875
260,9928.6335875
261,9928.6335875
262,9928.6335875
263,9928.6335875
264,9928.6335875
265,9928.6335875
266,9928.6335875
267,9928.6335875
268,9928.6335875
269,9928.6335875
270,9928.6335875
271,9928.6335875
272,9928.6335875
273,9928.6335875
274,9928.6335875
275,9928.6335875
276,9928.6335875
277,9928.6335875
278,9928.6335875
279,9928.6335875
280,9928.6335875
281,9928.6335875
282,9928.6335875
283,9928.6335875
284,9928.6335875
285,9928.6335875
286,9928.6335875
287,9928.6335875
288,9928.6335875
289,9928.6335875
290,9928.6335875
291,9928.6335875
292,9928.6335875
293,9928.6335875
294,9928.6335875
295,9928.6335875
296,9928.6335875
297,9928.6335875
298,9928.6335875
299,9928.6335875
300,9928.6335875
301,9928.6335875
302,9928.6335875
303,9928.6709125
304,9928.6709125
305,9928.6709125
306,9928.6709125
307,9928.6709125
308,9928.6709125
309,9928.6709125
310,9928.6709125
311,9928.6709125
312,9928.6709125
313,9928.6709125
314,9928.6709125
315,9928.6709125
316,9928.6709125
317,9928.6709125
318,9928.6709125
319,9928.6709125
320,9928.6709125
321,9928.6709125
322,9928.6709125
323,9928.6709125
324,9928.6709125
325,9928.6709125
326,9928.6709125
327,9928.6709125
328,9928.6709125
329,9928.6709125
330,9928.6709125
331,9928.6709125
332,9928.6709125
333,9928.6709125
334,9928.6709125
335,9928.6709125
336,9928.6709125
337,9928.6709125
338,9928.6709125
339,9928.6709125
340,9928.6709125
341,9928.6709125
342,9928.6709125
343,9928.6709125
344,9928.6709125
345,9928.6709125
346,9928.6709125
347,9928.6709125
348,9928.6709125
349,9928.6709125
350,9928.6709125
351,9928.6709125
352,9928.6709125
353,9928.6709125
354,9928.6709125
355,9928.6709125
356,9928.6709125
357,9928.6709125
358,9928.6709125
359,9928.6709125
360,9928.6709125
361,9928.6709125
362,9928.6709125
363,9928.6709125
364,9928.6709125
365,9928.6709125
366,9928.6709125
367,9928.6709125
368,9928.6709125
369,9928.6709125
370,9928.6709125
371,9928.6709125
372,9928.6709125
373,9928.6709125
374,9928.6709125
375,9928.6709125
376,9928.6709125
377,9928.6709125
378,9928.6709125
379,9928.6709125
380,9928.6709125
381,9928.6709125
382,9928.6709125
383,9928.6709125
384,9928.6709125
385,9928.6709125
386,9928.6709125
387,9928.6709125
388,9928.6709125
389,9928.6709125
390,9928.6709125
391,9928.6709125
392,9928.6709125
393,9928.6709125
394,9928.6709125
395,9928.6709125
396,9928.6709125
397,9928.6709125
398,9928.6709125
399,9928.6709125
400,9928.6709125
401,9928.6709125
402,9928.6709125
403,9928.6709125
404,9928.6709125
405,9928.6709125
406,9928.6709125
407,9928.6709125
408,9928.6709125
409,9928.6709125
410,9928.6709125
411,9928.6709125
412,9928.6709125
413,9928.6709125
414,9928.6709125
415,9928.6709125
416,9928.6709125
417,9928.6709125
418,9928.6709125
419,9928.6709125
420,9928.6709125
421,9928.6709125
422,9928.6709125
423,9928.6709125
424,9928.6709125
425,9928.6709125
426,9928.6709125
427,9928.6709125
428,9928.6709125
429,9928.6709125
430,9928.6709125
431,9928.6709125
432,9928.6709125
433,9928.6709125
434,9928.6709125
435,9928.6709125
436,9928.6709125
437,9928.6709125
438,9928.6709125
439,9928.6709125
440,9928.6709125
441,9928.6709125
442,9928.6709125
443,9928.6709125
444,9928.6709125
445,9928.6709125
446,9928.6709125
447,9928.6709125
448,9928.6709125
449,9928.6709125
450,9928.6709125
451,9928.6709125
452,9928.6709125
453,9928.6709125
454,9928.6709125
455,9928.6709125
456,9928.6709125
457,9928.6709125
458,9928.6709125
459,9928.6709125
460,9928.6709125
461,9928.6709125
462,9928.6709125
463,9928.6709125
464,9928.6709125
465,9928.6709125
466,9928.6709125
467,9928.6709125
468,9928.6709125
469,9928.6709125
470,9928.6709125
471,9928.6709125
472,9928.6709125
473,9928.6709125
474,9928.6709125
475,9928.6709125
476,9928.6709125
477,9928.6709125
478,9928.6709125
479,9928.6709125
480,9928.6709125
481,9928.6709125
482,9928.6709125
483,9928.6709125
484,9928.6709125
485,9928.6709125
486,9928.6709125
487,9928.6709125
488,9928.6709125
489,9928.6709125
490,9928.6709125
491,9928.6709125
492,9928.6709125
493,9928.6709125
494,9928.6709125
495,9928.6709125
496,9928.6709125
497,9928.6709125
498,9928.6709125
499,9928.6709125
