Generation, Fitness
0,9770.4782125
1,9771.87649375
2,9774.57575625
3,9774.57575625
4,9774.57575625
5,9774.57575625
6,9774.57575625
7,9774.57575625
8,9774.57575625
9,9774.57575625
10,9774.57575625
11,9774.57575625
12,9774.57575625
13,9774.57575625
14,9774.57575625
15,9774.57575625
16,9774.57575625
17,9774.57575625
18,9774.57575625
19,9774.57575625
20,9774.57575625
21,9774.57575625
22,9774.57575625
23,9774.57575625
24,9776.374575
25,9776.374575
26,9776.374575
27,9776.374575
28,9776.374575
29,9776.374575
30,9776.374575
31,9776.374575
32,9776.374575
33,9776.374575
34,9776.374575
35,9776.374575
36,9776.374575
37,9776.374575
38,9776.374575
39,9776.374575
40,9776.374575
41,9776.374575
42,9776.374575
43,9776.374575
44,9776.374575
45,9776.374575
46,9776.374575
47,9776.374575
48,9776.374575
49,9776.374575
50,9776.374575
51,9776.374575
52,9776.374575
53,9776.374575
54,9776.374575
55,9776.374575
