TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
111.69997500000001,239.44434375000003,180.22140625,168575.75283125,235437.57881250003,130312.61686875,301.83790625000006,385.32898124999997,296.7484187499999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
