Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7632452857142858,0.7911847142857142,0.6296144285714286,0.830877142857143,0.7291368571428573,0.6087034285714286,
0.7632452857142858,0.7911847142857142,0.6296144285714286,0.830877142857143,0.7291368571428573,0.6087034285714286,
0.7632452857142858,0.7911847142857142,0.6296144285714286,0.830877142857143,0.7291368571428573,0.6087034285714286,
0.7632452857142858,0.7911847142857142,0.6296144285714286,0.830877142857143,0.7291368571428573,0.6087034285714286,
0.7632452857142858,0.7911847142857142,0.6296144285714286,0.830877142857143,0.7291368571428573,0.6087034285714286,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
