TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.24963749999999998,0.487325,0.41216250000000004,1.3058750000000001,1.4356499999999999,1.1791375,0.9621999999999999,1.0280875,0.920075,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
