AUROC,AUPRC,Executio Time
0.8512865714285713,0.8284961428571428,
0.8089264285714285,0.7955267142857144,
0.8490668571428571,0.8589981428571429,
0.8140240000000001,0.8290835714285715,
0.8309392857142858,0.8438512857142857,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
