TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.38883571428571434,0.8433714285714284,0.8215285714285715,0.3097142857142857,1.4408428571428573,1.3560571428571428,0.5444285714285715,1.1797714285714285,1.1295714285714287,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
