Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.9497391052631581,0.051203736842105274,0.06426426315789473,0.0517961052631579
0.936772105263158,0.04804173684210526,0.07950852631578947,0.0517961052631579
0.9438006842105262,0.03569994736842106,0.05850147368421053,0.0517961052631579
0.9184438947368422,0.04957173684210526,0.12329089473684211,0.0517961052631579
0.20618678947368418,0.053447684210526314,0.19026736842105263,0.0517961052631579
0.9130359999999998,0.04753173684210526,0.07577136842105263,0.0517961052631579
0.9355622631578946,0.04263584210526317,0.057009315789473686,0.0517961052631579
0.9489495263157893,0.04589978947368421,0.08611878947368422,0.0517961052631579
0.38694294736842105,0.054569578947368406,0.07980868421052631,0.0517961052631579
0.9500995263157893,0.03467994736842107,0.06087115789473684,0.0517961052631579
0.9497391052631579,0.05120373684210526,0.06608868421052631,0.0517961052631579
0.9461605263157894,0.02988600000000001,0.08121478947368423,0.0517961052631579
0.9252134210526316,0.04538978947368421,0.10328152631578946,0.0517961052631579
0.9347726842105262,0.03733189473684212,0.04818657894736842,0.0517961052631579
0.9418611052631578,0.04161584210526316,0.05437852631578948,0.0517961052631579
0.2169873684210526,0.05834352631578948,0.07925894736842107,0.0517961052631579
0.9548281052631581,0.044777842105263164,0.072869,0.0517961052631579
0.9418611052631579,0.041615842105263166,0.08798342105263159,0.0517961052631579
0.6826717894736843,0.05477363157894737,0.0501231052631579,0.0517961052631579
0.9098865789473682,0.04804173684210526,0.08497236842105264,0.0517961052631579
0.9477396842105261,0.04049389473684212,0.11003789473684211,0.0517961052631579
0.20618678947368418,0.053447684210526314,0.19026736842105263,0.0517961052631579
0.9418611052631579,0.041615842105263166,0.057266684210526324,0.0517961052631579
0.9532489473684208,0.03416994736842106,0.08534984210526315,0.0517961052631579
0.2169873684210526,0.05834352631578945,0.07010084210526317,0.0517961052631579
0.685821210526316,0.05426363157894736,0.09804442105263156,0.0517961052631579
0.9375616842105261,0.053345684210526316,0.0705543157894737,0.0517961052631579
0.5984232105263159,0.058751526315789476,0.1344255263157895,0.0517961052631579
0.9469501052631578,0.03518994736842106,0.07285163157894738,0.0517961052631579
0.9540385263157894,0.03947389473684212,0.06628242105263157,0.0517961052631579
0.2169873684210526,0.05834352631578948,0.11243105263157897,0.0517961052631579
0.9500995263157893,0.03467994736842107,0.07634357894736843,0.0517961052631579
0.9528885263157895,0.050693736842105264,0.05317189473684211,0.0517961052631579
0.9387116842105264,0.04212584210526318,0.07035468421052633,0.0517961052631579
0.9355622631578946,0.04263584210526316,0.08420900000000002,0.0517961052631579
0.9500995263157893,0.03467994736842105,0.07726173684210527,0.0517961052631579
0.866413947368421,0.048551684210526316,0.09440315789473686,0.0517961052631579
0.28009842105263155,0.06048552631578947,0.09618515789473685,0.0517961052631579
0.9055871578947369,0.059771578947368426,0.09412021052631579,0.0517961052631579
0.9611269473684211,0.04375784210526316,0.08421726315789475,0.0517961052631579
0.20618678947368418,0.053447684210526314,0.19026736842105263,0.0517961052631579
0.9426506842105261,0.04691978947368421,0.08145268421052632,0.0517961052631579
0.9500995263157895,0.03467994736842106,0.11531105263157895,0.0517961052631579
0.9387116842105264,0.04212584210526316,0.11499384210526316,0.0517961052631579
