Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.856341189674523,NaN,1.3759706745166387
1.0,1.0,0.0,0.856341189674523,NaN,1.3972889725586968
1.0,1.0,0.0,0.856341189674523,NaN,1.3724006887311722
1.0,1.0,0.0,0.8641975308641976,NaN,1.3050590078643167
1.0,1.0,0.0,0.856341189674523,NaN,1.40371784411511
1.0,1.0,0.0,0.856341189674523,NaN,1.3877206525276715
1.0,1.0,0.0,0.856341189674523,NaN,1.3920500962641056
1.0,1.0,0.0,0.856341189674523,NaN,1.4070894973569399
1.0,1.0,0.0,0.856341189674523,NaN,1.3919404560507347
1.0,1.0,0.0,0.856341189674523,NaN,1.427361312574127
1.0,1.0,0.0,0.856341189674523,NaN,1.3964134122241203
1.0,1.0,0.0,0.856341189674523,NaN,1.3785489975839202
1.0,1.0,0.0,0.8653198653198655,NaN,1.3287597885433768
1.0,1.0,0.0,0.856341189674523,NaN,1.37854899758392
1.0,1.0,0.0,0.856341189674523,NaN,1.3741856816239053
1.0,1.0,0.0,0.856341189674523,NaN,1.371012360925713
1.0,1.0,0.0,0.8574635241301908,NaN,1.3961627516871555
1.0,1.0,0.0,0.856341189674523,NaN,1.3862775046155267
1.0,1.0,0.0,0.856341189674523,NaN,1.3949976743653183
1.0,1.0,0.0,0.8574635241301908,NaN,1.3975784895459573
1.0,1.0,0.0,0.856341189674523,NaN,1.3789392005009564
1.0,1.0,0.0,0.856341189674523,NaN,1.3646721816995655
1.0,1.0,0.0,0.856341189674523,NaN,1.3664571745922989
1.0,1.0,0.0,0.856341189674523,NaN,1.3917147134537549
1.0,1.0,0.0,0.856341189674523,NaN,1.3849165868634103
1.0,1.0,0.0,0.8664421997755333,NaN,1.3308004261997899
1.0,1.0,0.0,0.8574635241301908,NaN,1.390725542848927
1.0,1.0,0.0,0.8585858585858587,NaN,1.4028377750764007
1.0,1.0,0.0,0.8574635241301908,NaN,1.3915462830768182
1.0,1.0,0.0,0.856341189674523,NaN,1.3737890165366313
1.0,1.0,0.0,0.856341189674523,NaN,1.3632838538941063
1.0,1.0,0.0,0.856341189674523,NaN,1.3890815702797878
1.0,1.0,0.0,0.856341189674523,NaN,1.408334312725447
1.0,1.0,0.0,0.856341189674523,NaN,1.422662613803762
1.0,1.0,0.0,0.8574635241301908,NaN,1.4024242040479697
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8518518518518519,NaN,1.4070729242548585
1.0,1.0,0.0,0.8574635241301908,NaN,1.3748654015282025
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8518518518518519,NaN,1.4085160721670034
1.0,1.0,0.0,0.856341189674523,NaN,1.4278740800450098
1.0,1.0,0.0,0.856341189674523,NaN,1.3915163809101176
1.0,1.0,0.0,0.8574635241301908,NaN,1.403494593631488
1.0,1.0,0.0,0.8574635241301908,NaN,1.3754603991591134
1.0,1.0,0.0,0.8585858585858587,NaN,1.3979811500412842
1.0,1.0,0.0,0.856341189674523,NaN,1.4057011695514805
1.0,1.0,0.0,0.856341189674523,NaN,1.3642755166122915
1.0,1.0,0.0,0.8574635241301908,NaN,1.403918668772105
1.0,1.0,0.0,0.856341189674523,NaN,1.406576729886057
1.0,1.0,0.0,0.8574635241301908,NaN,1.414714359583228
1.0,1.0,0.0,0.856341189674523,NaN,1.3855115844943215
1.0,1.0,0.0,0.856341189674523,NaN,1.376989747288167
1.0,1.0,0.0,0.856341189674523,NaN,1.3656638444177507
1.0,1.0,0.0,0.856341189674523,NaN,1.382310853742786
1.0,1.0,0.0,0.8585858585858587,NaN,1.4192032766296003
1.0,1.0,0.0,0.856341189674523,NaN,1.378350665040283
1.0,1.0,0.0,0.8574635241301908,NaN,1.4255235191539801
1.0,1.0,0.0,0.856341189674523,NaN,1.3835008490046081
1.0,1.0,0.0,0.8574635241301908,NaN,1.3953873386351021
1.0,1.0,0.0,0.8641975308641976,NaN,1.312110287104984
1.0,1.0,0.0,0.856341189674523,NaN,1.394771931768339
1.0,1.0,0.0,0.856341189674523,NaN,1.3761690070602757
1.0,1.0,0.0,0.8574635241301908,NaN,1.3950001664786758
1.0,1.0,0.0,0.8574635241301908,NaN,1.3906433126888988
1.0,1.0,0.0,0.8574635241301908,NaN,1.4099508752412442
1.0,1.0,0.0,0.856341189674523,NaN,1.3654655118741137
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8518518518518519,NaN,1.407096831013506
1.0,1.0,0.0,0.8574635241301908,NaN,1.3794270500318542
1.0,1.0,0.0,0.856341189674523,NaN,1.3917969436137834
1.0,1.0,0.0,0.856341189674523,NaN,1.3847182543197731
1.0,1.0,0.0,0.856341189674523,NaN,1.3757723419730017
1.0,1.0,0.0,0.856341189674523,NaN,1.3856825069846155
1.0,1.0,0.0,0.856341189674523,NaN,1.3968374873647373
1.0,1.0,0.0,0.8574635241301908,NaN,1.3873538896070972
1.0,1.0,0.0,0.8574635241301908,NaN,1.3764764411700312
1.0,1.0,0.0,0.8574635241301908,NaN,1.4017096007387546
1.0,1.0,0.0,0.8574635241301908,NaN,1.3975510794926147
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8518518518518519,NaN,1.4212826887182899
1.0,1.0,0.0,0.856341189674523,NaN,1.3848069466500392
1.0,1.0,0.0,0.8574635241301908,NaN,1.3683512690511506
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8540965207631875,NaN,1.403457078418202
1.0,1.0,0.0,0.8585858585858587,NaN,1.420882605137743
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8518518518518519,NaN,1.3968209142626562
1.0,1.0,0.0,0.8574635241301908,NaN,1.4082854880268147
1.0,1.0,0.0,0.856341189674523,NaN,1.3727973538184466
1.0,1.0,0.0,0.856341189674523,NaN,1.3747806792548165
1.0,1.0,0.0,0.856341189674523,NaN,1.3779539999530088
1.0,1.0,0.0,0.8574635241301908,NaN,1.397667181876223
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8529741863075196,NaN,1.3786589706363668
1.0,1.0,0.0,0.856341189674523,NaN,1.387864164964623
1.0,1.0,0.0,0.8574635241301908,NaN,1.3879488872380084
1.0,1.0,0.0,0.856341189674523,NaN,1.3735906839929943
1.0,1.0,0.0,0.856341189674523,NaN,1.3983080453302248
1.0,1.0,0.0,0.8574635241301908,NaN,1.3871555570634604
1.0,1.0,0.0,0.856341189674523,NaN,1.4014539559750747
1.0,1.0,0.0,0.856341189674523,NaN,1.3917695335604405
1.0,1.0,0.0,0.8574635241301908,NaN,1.4015760537667363
1.0,1.0,0.0,0.8574635241301908,NaN,1.3897612901840848
1.0,1.0,0.0,0.856341189674523,NaN,1.3767640046911869
1.0,1.0,0.0,0.856341189674523,NaN,1.3976034074859425
1.0,1.0,0.0,0.856341189674523,NaN,1.3803339904766534
1.0,1.0,0.0,0.856341189674523,NaN,1.378179742549989
