Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8540965207631875,NaN,1.431385135971901
1.0,1.0,0.0,0.8574635241301908,NaN,1.4078300270040742
1.0,1.0,0.0,0.8574635241301908,NaN,1.3602196347620323
1.0,1.0,0.0,0.8574635241301908,NaN,1.4129532734491421
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8703703703703703,NaN,1.2377157334191053
1.0,1.0,0.0,0.8574635241301908,NaN,1.4015107956610322
1.0,1.0,0.0,0.8641975308641976,NaN,1.3111186243867987
1.0,1.0,0.0,0.856341189674523,NaN,1.3823108537427857
1.0,1.0,0.0,0.8574635241301908,NaN,1.4591693482495727
1.0,1.0,0.0,0.8653198653198655,NaN,1.3371719855361601
0.9999378573204076,0.9998793703703704,3.226969323752889E-4,0.8608305274971942,NaN,1.3720829598823696
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.8591470258136925,NaN,1.3973642261881016
1.0,1.0,0.0,0.8585858585858587,NaN,1.412693119981329
1.0,1.0,0.0,0.8585858585858587,NaN,1.4200583616151568
1.0,1.0,0.0,0.8574635241301908,NaN,1.4850817494166066
1.0,1.0,0.0,0.8585858585858587,NaN,1.4434282739598996
1.0,1.0,0.0,0.8585858585858587,NaN,1.4026668525861066
1.0,1.0,0.0,0.856341189674523,NaN,1.36705217222321
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8597081930415265,NaN,1.335976020944339
1.0,1.0,0.0,0.8641975308641976,NaN,1.291496626907208
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8529741863075196,NaN,1.4303870053115775
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8546576879910214,NaN,1.4102442524224519
1.0,1.0,0.0,0.8585858585858587,NaN,1.444696523552969
0.9998757146408153,0.9997587407407407,6.453938647505778E-4,0.8574635241301908,NaN,1.3414224175695628
1.0,1.0,0.0,0.8675645342312011,NaN,1.328727869785901
1.0,1.0,0.0,0.8585858585858587,NaN,1.405849666215147
0.9994407158836688,0.9939149629629631,0.011305382922787587,0.8731762065095398,NaN,1.2521038125378692
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8529741863075196,NaN,1.4237184498644708
1.0,1.0,0.0,0.8585858585858587,NaN,1.3801585592822263
1.0,1.0,0.0,0.8597081930415265,NaN,1.412128024517118
0.9994407158836689,0.9939149629629631,0.011304722123481745,0.8754208754208755,NaN,1.2875748404390532
