Generation, Fitness
0,9929.35245625
1,9929.39341875
2,9929.4330625
3,9929.55736875
4,9929.55736875
5,9929.55736875
6,9929.55736875
7,9929.55736875
8,9929.55736875
9,9929.55736875
10,9929.7282875
11,9929.7282875
12,9929.7282875
13,9929.7282875
14,9929.7282875
15,9929.7282875
16,9929.7282875
17,9929.7282875
18,9929.7282875
19,9929.7282875
20,9929.7282875
21,9929.7282875
22,9929.7282875
23,9929.7282875
24,9929.7282875
25,9929.7282875
26,9929.7282875
27,9929.7282875
28,9929.7282875
29,9929.7282875
30,9929.7282875
31,9929.7282875
32,9929.7282875
33,9929.7282875
34,9929.7282875
35,9929.7282875
36,9929.7282875
37,9929.7282875
38,9929.7282875
39,9929.7282875
40,9929.7282875
41,9929.7282875
