TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8103464285714287,0.6422657857142856,0.5796182857142858,0.6896516428571428,0.41627842857142855,0.4104450714285715,
0.6863396428571428,0.6461295714285715,0.5940321428571428,0.5158504285714286,0.42475878571428566,0.39581121428571425,
0.6719162142857142,0.6458395714285714,0.5858992857142857,0.5107349285714285,0.4049607142857143,0.38454728571428565,
0.812946142857143,0.6522687857142857,0.6019795,0.6884239285714286,0.4227756428571428,0.39954507142857143,
0.7528402142857143,0.6425204285714284,0.5703018571428571,0.5855664285714285,0.41064807142857135,0.37972828571428574,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
