Generation, Fitness
0,0.9273574352264404
1,0.9334957599639893
2,0.9413986206054688
3,0.9482145309448242
4,0.9482145309448242
5,0.9482145309448242
6,0.9482145309448242
7,0.9482145309448242
8,0.9482145309448242
9,0.9482145309448242
10,0.9482145309448242
11,0.9482145309448242
12,0.9482145309448242
13,0.9516908526420593
14,0.9516908526420593
15,0.9516908526420593
16,0.9516908526420593
17,0.9516908526420593
18,0.9516908526420593
19,0.9586215019226074
20,0.9586215019226074
21,0.9586215019226074
22,0.9586215019226074
23,0.9586215019226074
24,0.9586215019226074
25,0.9586215019226074
26,0.9586215019226074
27,0.9651950001716614
28,0.9651950001716614
29,0.9651950001716614
30,0.9651950001716614
31,0.9544371962547302
32,0.9580060243606567
33,0.9580060243606567
34,0.9580060243606567
35,0.9580060243606567
36,0.9580060243606567
37,0.9580060243606567
38,0.9580060243606567
39,0.9580060243606567
40,0.9590746164321899
41,0.9590746164321899
42,0.9590746164321899
43,0.9590746164321899
44,0.9590746164321899
45,0.9590746164321899
46,0.9590746164321899
47,0.9590746164321899
48,0.9590746164321899
49,0.9590746164321899
50,0.9590746164321899
51,0.9590746164321899
52,0.9590746164321899
53,0.9590746164321899
54,0.9590746164321899
55,0.9590746164321899
56,0.9590746164321899
57,0.9590746164321899
58,0.9590746164321899
59,0.9590746164321899
60,0.9620485305786133
61,0.9620485305786133
62,0.9620485305786133
63,0.9620485305786133
64,0.9620485305786133
65,0.9620485305786133
66,0.9620485305786133
67,0.9620485305786133
68,0.9620485305786133
69,0.9620485305786133
70,0.9620485305786133
71,0.9620485305786133
72,0.9620485305786133
73,0.9620485305786133
74,0.9620485305786133
75,0.9620485305786133
76,0.9620485305786133
77,0.9620485305786133
78,0.9620485305786133
79,0.9620485305786133
80,0.9620485305786133
81,0.9620485305786133
82,0.9620485305786133
83,0.9620485305786133
84,0.9620485305786133
85,0.9620485305786133
86,0.9620485305786133
87,0.9620485305786133
88,0.9620485305786133
89,0.9620485305786133
90,0.9620485305786133
91,0.9620485305786133
