Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
5.7608250000000005,6.1852625,5.8877625,245.55505,259.70097499999997,247.02430000000004,13.1484375,13.416725000000001,13.1139875,
5.7608250000000005,6.1852625,5.8877625,245.55505,259.70097499999997,247.02430000000004,13.1484375,13.416725000000001,13.1139875,
5.7608250000000005,6.1852625,5.8877625,245.55505,259.70097499999997,247.02430000000004,13.1484375,13.416725000000001,13.1139875,
5.7608250000000005,6.1852625,5.8877625,245.55505,259.70097499999997,247.02430000000004,13.1484375,13.416725000000001,13.1139875,
5.7608250000000005,6.1852625,5.8877625,245.55505,259.70097499999997,247.02430000000004,13.1484375,13.416725000000001,13.1139875,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
