Generation, Fitness
0,9951.9722
1,9956.067875
2,9957.0800625
3,9961.2285
4,9961.2285
5,9980.1730875
6,9980.1730875
7,9980.1730875
8,9980.1730875
9,9980.1730875
10,9980.1730875
11,9980.1730875
12,9980.1730875
13,9980.1730875
14,9980.1730875
15,9980.1730875
16,9980.1730875
17,9994.1122375
18,9994.1122375
19,9994.1122375
20,9994.1122375
21,9994.1122375
22,9994.1122375
23,9994.1122375
24,9994.1122375
25,9994.1122375
26,9994.1122375
27,9994.1122375
28,9994.1122375
29,9994.1122375
30,9994.1122375
31,9994.1122375
32,9994.1122375
33,9994.1122375
34,9994.1122375
35,9994.1122375
36,9994.1122375
37,9994.1122375
38,9994.1122375
39,9994.1122375
40,9994.1122375
41,9994.1122375
42,9994.1122375
43,9994.1122375
44,9994.1122375
45,9994.1122375
46,9994.1122375
47,9994.1122375
48,9994.1122375
49,9994.1122375
50,9994.1122375
51,9994.1122375
52,9994.1122375
53,9994.1122375
54,9994.1122375
55,9994.1122375
56,9994.1122375
57,9994.1122375
58,9994.1122375
59,9994.1122375
60,9994.1122375
61,9994.1122375
62,9994.1122375
63,9994.1122375
64,9994.1122375
65,9994.1122375
66,9994.1122375
67,9994.1122375
68,9994.1122375
69,9994.1122375
70,9994.1122375
71,9994.1122375
72,9994.1122375
73,9994.1122375
74,9994.1122375
75,9994.1122375
76,9994.1122375
77,9994.1122375
78,9994.1122375
79,9994.1122375
80,9994.1122375
81,9994.1122375
82,9994.1122375
83,9994.1122375
84,9994.1122375
85,9994.1122375
86,9994.1122375
87,9994.1122375
88,9994.1122375
89,9994.1122375
90,9994.1122375
91,9994.1122375
92,9994.1122375
93,9994.1122375
94,9994.1122375
95,9994.1122375
96,9994.1122375
97,9994.1122375
98,9994.1122375
99,9994.1122375
100,9994.1122375
101,9994.1122375
102,9994.1122375
103,9994.1122375
104,9994.1122375
105,9994.1122375
106,9994.1122375
107,9994.1122375
108,9994.1122375
109,9994.1122375
110,9994.1122375
111,9994.1122375
112,9994.1122375
113,9994.1122375
114,9994.1122375
115,9994.1122375
116,9994.1122375
117,9994.1122375
118,9994.1122375
119,9994.1122375
120,9994.1122375
121,9994.1122375
122,9994.1122375
123,9994.1122375
124,9994.1122375
125,9994.1122375
126,9994.1122375
127,9994.1122375
128,9994.1122375
129,9994.1122375
130,9994.1122375
131,9994.1122375
132,9994.1122375
133,9994.1122375
134,9994.1122375
135,9994.1122375
136,9994.1122375
137,9994.1122375
138,9994.1122375
139,9994.1122375
140,9994.1122375
141,9994.1122375
142,9994.1122375
143,9994.1122375
144,9994.1122375
145,9994.1122375
146,9994.1122375
147,9994.1122375
148,9994.1122375
149,9994.1122375
150,9994.1122375
151,9994.1122375
152,9994.1122375
153,9994.1122375
154,9994.1122375
155,9994.1122375
156,9994.1122375
157,9994.1122375
158,9994.1122375
159,9994.1122375
160,9994.1122375
161,9994.1122375
162,9994.1122375
163,9994.1122375
164,9994.1122375
165,9994.1122375
166,9994.1122375
167,9994.1122375
168,9994.1122375
169,9994.1122375
170,9994.1122375
171,9994.1122375
172,9994.1122375
173,9994.1122375
174,9994.1122375
175,9994.1122375
176,9994.1122375
177,9994.1122375
178,9994.1122375
179,9994.1122375
180,9994.1122375
181,9994.1122375
182,9994.1122375
183,9994.1122375
184,9994.1122375
185,9994.1122375
186,9994.1122375
187,9994.1122375
188,9994.1122375
189,9994.1122375
190,9994.1122375
191,9994.1122375
192,9994.1122375
193,9994.1122375
194,9994.1122375
195,9994.1122375
196,9994.1122375
197,9994.1122375
198,9994.1122375
199,9994.1122375
200,9994.1122375
201,9994.1122375
202,9994.1122375
203,9994.1122375
204,9994.1122375
205,9994.1122375
206,9994.1122375
207,9994.1122375
208,9994.1122375
209,9994.1122375
210,9994.1122375
211,9994.1122375
212,9994.1122375
213,9994.1122375
214,9994.1122375
215,9994.1122375
216,9994.1122375
217,9994.1122375
218,9994.1122375
219,9994.1122375
220,9994.1122375
221,9994.1122375
222,9994.1122375
223,9994.1122375
224,9994.1122375
225,9994.1122375
226,9994.1122375
227,9994.1122375
228,9994.1122375
229,9994.1122375
230,9994.1122375
231,9994.1122375
232,9994.1122375
233,9994.1122375
234,9994.1122375
235,9994.1122375
236,9994.1122375
237,9994.1122375
238,9994.1122375
239,9994.1122375
240,9994.1122375
241,9994.1122375
242,9994.1122375
243,9994.1122375
244,9994.1122375
245,9994.1122375
246,9994.1122375
247,9994.1122375
248,9994.1122375
249,9994.1122375
250,9994.1122375
251,9994.1122375
252,9994.1122375
253,9994.1122375
254,9994.1122375
255,9994.1122375
256,9994.1122375
257,9994.1122375
258,9994.1122375
259,9994.1122375
260,9994.1122375
261,9994.1122375
262,9994.1122375
263,9994.1122375
264,9994.1122375
265,9994.1122375
266,9994.1122375
267,9994.1122375
268,9994.1122375
269,9994.1122375
270,9994.1122375
271,9994.1122375
272,9994.1122375
273,9994.1122375
274,9994.1122375
275,9994.1122375
276,9994.1122375
277,9994.1122375
278,9994.1122375
279,9994.1122375
280,9994.1122375
281,9994.1122375
282,9994.1122375
283,9994.1122375
284,9994.1122375
285,9994.1122375
286,9994.1122375
287,9994.1122375
288,9994.1122375
289,9994.1122375
290,9994.1122375
291,9994.1122375
292,9994.1122375
293,9994.1122375
294,9994.1122375
295,9994.1122375
296,9994.1122375
297,9994.1122375
298,9994.1122375
299,9994.1122375
300,9994.1122375
301,9994.1122375
302,9994.1122375
303,9994.1122375
304,9994.1122375
305,9994.1122375
306,9994.1122375
307,9994.1122375
308,9994.1122375
309,9994.1122375
310,9994.1122375
311,9994.1122375
312,9994.1122375
313,9994.1122375
314,9994.1122375
315,9994.1122375
316,9994.1122375
317,9994.1122375
318,9994.1122375
319,9994.1122375
320,9994.1122375
321,9994.1122375
322,9994.1122375
323,9994.1122375
324,9994.1122375
325,9994.1122375
326,9994.1122375
327,9994.1122375
328,9994.1122375
329,9994.1122375
330,9994.1122375
331,9994.1122375
332,9994.1122375
333,9994.1122375
334,9994.1122375
335,9994.1122375
336,9994.1122375
337,9994.1122375
338,9994.1122375
339,9994.1122375
340,9994.1122375
341,9994.1122375
342,9994.1122375
343,9994.1122375
344,9994.1122375
345,9994.1122375
346,9994.1122375
347,9994.1122375
348,9994.1122375
349,9994.1122375
350,9994.1122375
351,9994.1122375
352,9994.1122375
353,9994.1122375
354,9994.1122375
355,9994.1122375
356,9994.1122375
357,9994.1122375
358,9994.1122375
359,9994.1122375
360,9994.1122375
361,9994.1122375
362,9994.1122375
363,9994.1122375
364,9994.1122375
365,9994.1122375
366,9994.1122375
367,9994.1122375
368,9994.1122375
369,9994.1122375
370,9994.1122375
371,9994.1122375
372,9994.1122375
373,9994.1122375
374,9994.1122375
375,9994.1122375
376,9994.1122375
377,9994.1122375
378,9994.1122375
379,9994.1122375
380,9994.1122375
381,9994.1122375
382,9994.1122375
383,9994.1122375
384,9994.1122375
385,9994.1122375
386,9994.1122375
387,9994.1122375
388,9994.1122375
389,9994.1122375
390,9994.1122375
391,9994.1122375
392,9994.1122375
393,9994.1122375
394,9994.1122375
395,9994.1122375
396,9994.1122375
397,9994.1122375
398,9994.1122375
399,9994.1122375
400,9994.1122375
401,9994.1122375
402,9994.1122375
403,9994.1122375
404,9994.1122375
405,9994.1122375
406,9994.1122375
407,9994.1122375
408,9994.1122375
409,9994.1122375
410,9994.1122375
411,9994.1122375
412,9994.1122375
413,9994.1122375
414,9994.1122375
415,9994.1122375
416,9994.1122375
417,9994.1122375
418,9994.1122375
419,9994.1122375
420,9994.1122375
421,9994.1122375
422,9994.1122375
423,9994.1122375
424,9994.1122375
425,9994.1122375
426,9994.1122375
427,9994.1122375
428,9994.1122375
429,9994.1122375
430,9994.1122375
431,9994.1122375
432,9994.1122375
433,9994.1122375
434,9994.1122375
435,9994.1122375
436,9994.1122375
437,9994.1122375
438,9994.1122375
439,9994.1122375
440,9994.1122375
441,9994.1122375
442,9994.1122375
443,9994.1122375
444,9994.1122375
445,9994.1122375
446,9994.1122375
447,9994.1122375
448,9994.1122375
449,9994.1122375
450,9994.1122375
451,9994.1122375
452,9994.1122375
453,9994.1122375
454,9994.1122375
455,9994.1122375
456,9994.1122375
457,9994.1122375
458,9994.1122375
459,9994.1122375
460,9994.1122375
461,9994.1122375
462,9994.1122375
463,9994.1122375
464,9994.1122375
465,9994.1122375
466,9994.1122375
467,9994.1122375
468,9994.1122375
469,9994.1122375
470,9994.1122375
471,9994.1122375
472,9994.1122375
473,9994.1122375
474,9994.1122375
475,9994.1122375
476,9994.1122375
477,9994.1122375
478,9994.1122375
479,9994.1122375
480,9994.1122375
481,9994.1122375
482,9994.1122375
483,9994.1122375
484,9994.1122375
485,9994.1122375
486,9994.1122375
487,9994.1122375
488,9994.1122375
489,9994.1122375
490,9994.1122375
491,9994.1122375
492,9994.1122375
493,9994.1122375
494,9994.1122375
495,9994.1122375
496,9994.1122375
497,9994.1122375
498,9994.1122375
499,9994.1122375
