Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8976279650436955,0.8180455000000001,0.38120336452867215,0.6751412429378533,0.47265616666666666,1.3864584647909688
0.8976279650436955,0.8180455000000001,0.38120336452867215,0.6299435028248588,0.43485050000000003,1.5581874968922234
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.6016949152542374,0.3165561666666667,1.8110673429225173
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.5677966101694915,0.27101933333333333,1.9642035788235137
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5706214689265536,0.330977,1.6624002403355442
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5875706214689265,0.36616750000000003,1.6351680131769377
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.5677966101694915,0.27101933333333333,1.9642035788235137
0.965980024968789,0.9371286666666667,0.1429160675275573,0.5649717514124294,0.24353500000000003,2.031733298067303
0.965980024968789,0.9371286666666667,0.14291606752755728,0.6101694915254238,0.3124693333333333,1.8167739220315353
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5423728813559321,0.30064,1.791725243377421
0.9294631710362048,0.885976,0.24930892017690207,0.5282485875706214,0.2599165,1.9022323671248345
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5875706214689265,0.36616750000000003,1.6351680131769377
0.9506866416978776,0.9069373333333334,0.20548336062725037,0.6073446327683616,0.34200433333333335,1.8141135154792651
0.9129213483146068,0.8482368333333334,0.3186360714289792,0.6384180790960453,0.4087003333333334,1.4615692566301324
0.8776529338327091,0.8046319999999999,0.41826906592593976,0.5225988700564971,0.3277395,1.662260475704845
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5819209039548022,0.3405553333333333,1.6387030589882228
0.9141697877652933,0.8557846666666667,0.31187621327659504,0.519774011299435,0.2697118333333333,1.8868281195360188
0.9353932584269663,0.8767459999999999,0.26805065372694337,0.5932203389830509,0.3381193333333334,1.8104893277477823
0.8976279650436955,0.8180454999999999,0.38120336452867215,0.556497175141243,NaN,1.7163318344180905
0.9141697877652933,0.8557846666666667,0.31187621327659504,0.519774011299435,0.2676615,1.9020030001232062
0.9506866416978775,0.9069373333333334,0.20548336062725028,0.57909604519774,0.28457366666666667,1.9043550526797128
0.9506866416978776,0.9069373333333334,0.20548336062725028,0.6016949152542374,0.3222008333333333,1.8309197499907606
0.8976279650436955,0.8180455000000001,0.38120336452867215,0.6299435028248588,0.43485050000000003,1.5581874968922234
0.8976279650436955,0.8180455000000001,0.38120336452867215,0.6299435028248588,0.43485050000000003,1.5581874968922234
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5988700564971751,0.3757458333333334,1.6114708318296165
0.9129213483146068,0.8482368333333333,0.3186360714289792,0.6045197740112994,NaN,1.663116624239598
0.9506866416978776,0.9069373333333334,0.20548336062725037,0.6242937853107345,0.35919133333333336,1.7065990256410333
0.9506866416978776,0.9069373333333334,0.20548336062725028,0.5903954802259886,0.31621483333333333,1.8601079260925426
0.8764044943820225,0.7819914999999998,0.4398643486213843,0.768361581920904,0.5987003333333334,0.9549209339905934
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5706214689265536,0.330977,1.6624002403355442
0.8976279650436955,0.8180454999999999,0.38120336452867215,0.5734463276836159,NaN,1.6923679330308896
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33476700000000004,1.776542215193311
0.8976279650436955,0.8180454999999999,0.38120336452867215,0.57909604519774,NaN,1.7735841433196204
0.9353932584269663,0.8767459999999999,0.26805065372694337,0.5649717514124294,0.30173333333333335,1.9579999366615715
0.9129213483146068,0.8482368333333333,0.3186360714289792,0.6610169491525424,0.45450250000000003,1.4530303526964454
0.9506866416978775,0.9069373333333334,0.20548336062725034,0.556497175141243,0.2544455,2.042335890416856
0.9294631710362049,0.885976,0.24930892017690207,0.635593220338983,0.37348066666666674,1.53378878005919
0.9506866416978776,0.9069373333333334,0.20548336062725037,0.6073446327683616,0.34200433333333335,1.8141135154792651
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5254237288135594,0.2702476666666667,1.8975846879900677
0.8776529338327091,0.8046319999999999,0.41826906592593976,0.5225988700564971,0.3277395,1.662260475704845
0.9506866416978776,0.9069373333333334,0.20548336062725028,0.5790960451977402,0.29163833333333333,1.9254743018369853
0.8976279650436952,0.8180455000000001,0.38120336452867215,0.6299435028248588,0.41278716666666665,1.4558626775211143
0.9506866416978776,0.9069373333333334,0.20548336062725037,0.6073446327683616,0.34200433333333335,1.8141135154792651
0.9141697877652933,0.8557846666666667,0.31187621327659504,0.5480225988700566,0.3194088333333333,1.794558113925671
0.9141697877652933,0.8557846666666667,0.31187621327659504,0.5367231638418078,0.2978125,1.8653776606970254
0.9294631710362046,0.885976,0.249308920176902,0.5112994350282486,0.23113066666666668,1.9973615023638809
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33476700000000004,1.776542215193311
0.8776529338327091,0.8046319999999999,0.41826906592593976,0.5112994350282486,0.3188651666666667,1.753443182563963
0.8764044943820225,0.7819914999999998,0.4398643486213843,0.768361581920904,0.5987003333333334,0.9549209339905934
0.8764044943820225,0.7819914999999998,0.4398643486213843,0.768361581920904,0.5987003333333334,0.9549209339905934
0.8764044943820225,0.7819915000000001,0.4398643486213844,0.6497175141242938,NaN,1.3703863663356348
0.8776529338327091,0.8046320000000001,0.41826906592593976,0.5056497175141242,0.31217150000000005,1.7569868136397169
0.8976279650436955,0.8180455000000001,0.38120336452867215,0.6751412429378533,0.47265616666666666,1.3864584647909688
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33476700000000004,1.776542215193311
0.8976279650436952,0.8180454999999999,0.38120336452867215,0.596045197740113,NaN,1.6698033164289665
0.8976279650436952,0.8180455000000001,0.38120336452867215,0.6299435028248588,0.41278716666666665,1.4558626775211143
0.9129213483146068,0.8482368333333333,0.3186360714289792,0.5762711864406779,NaN,1.784777650443276
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.596045197740113,0.3213853333333333,1.8528427924657933
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5762711864406781,0.349392,1.6847532905951261
0.8776529338327091,0.8046320000000001,0.41826906592593976,0.5677966101694915,0.36847499999999994,1.5250492728636473
0.9141697877652932,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33123083333333336,1.7904640363385402
0.9294631710362049,0.885976,0.24930892017690207,0.635593220338983,0.37348066666666674,1.53378878005919
0.9141697877652936,0.8557846666666667,0.31187621327659504,0.615819209039548,0.37584483333333335,1.5732068839600128
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33476700000000004,1.776542215193311
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5819209039548022,0.3405553333333333,1.6387030589882228
0.8764044943820224,0.7819915000000001,0.43986434862138424,0.711864406779661,NaN,1.156788883180076
0.9506866416978776,0.9069373333333334,0.20548336062725037,0.6242937853107345,0.35919133333333336,1.7065990256410333
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.5677966101694915,0.27101933333333333,1.9642035788235137
0.9141697877652936,0.8557846666666667,0.31187621327659504,0.615819209039548,0.37584483333333335,1.5732068839600128
0.9141697877652936,0.8557846666666667,0.31187621327659504,0.615819209039548,0.37584483333333335,1.5732068839600128
0.9353932584269663,0.8767459999999999,0.26805065372694337,0.5706214689265536,0.30116750000000003,1.932160994026354
0.9353932584269663,0.8767459999999999,0.26805065372694337,0.5932203389830509,0.3381193333333334,1.8104893277477823
0.9141697877652936,0.8557846666666667,0.31187621327659504,0.615819209039548,0.37584483333333335,1.5732068839600128
0.9141697877652936,0.8557846666666667,0.31187621327659504,0.615819209039548,0.37584483333333335,1.5732068839600128
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5706214689265536,0.330977,1.6624002403355442
0.965980024968789,0.9371286666666667,0.14291606752755728,0.615819209039548,0.31902116666666663,1.8134246885649707
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.5847457627118645,0.2993691666666667,1.918581832760749
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5762711864406781,0.349392,1.6847532905951261
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5819209039548022,0.3419366666666666,1.6426189591484075
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5819209039548022,0.3419366666666666,1.6426189591484075
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5819209039548022,0.3405553333333333,1.6387030589882228
0.9506866416978776,0.9069373333333334,0.20548336062725034,0.6016949152542374,0.31517483333333335,1.8071514427623325
0.8764044943820225,0.7819914999999998,0.4398643486213843,0.768361581920904,0.5987003333333334,0.9549209339905934
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.33476700000000004,1.776542215193311
0.8764044943820225,0.7819915000000001,0.4398643486213844,0.6497175141242938,NaN,1.3703863663356348
0.8776529338327091,0.8046320000000001,0.41826906592593976,0.5056497175141242,0.31217150000000005,1.7569868136397169
0.965980024968789,0.9371286666666667,0.1429160675275573,0.5762711864406779,0.26693249999999996,1.9699101579325318
0.9659800249687889,0.9371286666666667,0.14291606752755728,0.576271186440678,0.2683138333333333,1.9738260580927165
0.8976279650436952,0.8180454999999999,0.38120336452867215,0.5790960451977402,NaN,1.671259323948511
0.9141697877652933,0.8557846666666666,0.31187621327659504,0.5649717514124294,0.3294431666666667,1.737397797748481
0.965980024968789,0.9371286666666667,0.14291606752755728,0.615819209039548,0.31902116666666663,1.8134246885649707
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5819209039548023,0.3440528333333333,1.6274302959141493
0.9141697877652936,0.8557846666666666,0.31187621327659504,0.5875706214689265,0.36616750000000003,1.6351680131769377
