Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9652713891444344,0.9521151428571428,0.12119528824678771,0.570546737213404,0.2882747857142857,1.8158994310295264
0.9652713891444346,0.9521151428571428,0.12119528824678771,0.5629041740152851,0.28330814285714284,1.8207276889267565
0.9368839532133003,0.9089784285714284,0.21591933037770514,0.5758377425044091,0.2943029285714286,1.6755287171809772
0.9715468524116179,0.9600917142857143,0.10374538549731464,0.5728982951205174,0.30071771428571425,1.7931222853257058
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5767195767195766,0.30559221428571426,1.7433693081826813
0.9677684321198579,0.9553796428571429,0.11675354829578634,0.5620223398001175,0.3027120714285715,1.8257085105379087
0.9592587725062428,0.943519,0.14149291311498682,0.5770135214579659,0.3023969285714285,1.7522124302336841
0.9492048889472995,0.930830357142857,0.17195097866293158,0.5502645502645502,0.26560042857142857,1.8351142772893443
0.9652713891444344,0.9521151428571428,0.12119528824678774,0.5664315108759553,0.2841742142857143,1.8126715202413888
0.9514390852937312,0.9347144285714286,0.16466151659320413,0.5511463844797178,0.2741192857142857,1.8171759155152587
0.955480352214483,0.9388069285714284,0.1545010759134585,0.5549676660787772,0.29397850000000003,1.8234120325648462
0.9652713891444343,0.9521151428571429,0.12119528824678771,0.5734861845972957,0.29039485714285707,1.778862344700696
0.9677684321198582,0.9553796428571429,0.11675354829578637,0.5584950029394474,0.302822,1.8491624664525619
0.9592587725062426,0.943519,0.14149291311498682,0.5670194003527337,0.29351757142857143,1.804361133786508
0.9652713891444344,0.9521151428571429,0.12119528824678771,0.5734861845972956,0.28336150000000004,1.7640782983256582
0.955217505585491,0.9394264999999999,0.15165335379473244,0.5608465608465607,0.2737250714285714,1.8054991221985746
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5608465608465609,0.2990818571428572,1.8339337765288342
0.9652713891444343,0.9521151428571428,0.12119528824678771,0.559376837154615,0.2782867142857143,1.8496011773776269
0.9652713891444346,0.9521151428571428,0.12119528824678771,0.5781893004115226,0.29769978571428574,1.7567257819970832
0.9614929688526747,0.9474030714285714,0.1342034510452594,0.5626102292768959,0.2829567142857143,1.8080572204338972
0.9614929688526749,0.9474030714285713,0.1342034510452594,0.5614344503233393,0.28514407142857146,1.8189621341571094
0.9517019319227232,0.9340948571428571,0.16750923871193016,0.5476190476190477,0.29228535714285714,1.8221852280809105
0.9451636220265477,0.9267378571428572,0.18211141934267716,0.572310405643739,0.2837338571428571,1.7037308675102552
0.9554803522144829,0.9388069285714284,0.1545010759134585,0.5555555555555557,0.30062871428571425,1.8226884001445216
0.9554803522144829,0.9388069285714284,0.1545010759134585,0.5532039976484421,0.28456778571428565,1.832116597372306
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5584950029394474,0.2863250714285714,1.8355841188387114
0.9514390852937311,0.9347144285714285,0.16466151659320413,0.5676072898295119,0.2926148571428572,1.756388835029806
0.9451636220265477,0.9267378571428572,0.1821114193426772,0.572310405643739,0.28512207142857143,1.7227138278158574
0.9715468524116179,0.9600917142857143,0.10374538549731468,0.5629041740152851,0.2962735714285714,1.8504269119364503
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5584950029394473,0.28555285714285716,1.8372625369752267
0.9652713891444343,0.9521151428571428,0.12119528824678771,0.5723104056437389,0.2949260714285714,1.7924279161223287
0.9753252727033777,0.9648037857142856,0.09073722269884299,0.5561434450323339,0.27912221428571427,1.9216609430826546
0.9577145485609145,0.9426910000000001,0.14721161384373108,0.5505584950029394,0.2896912142857143,1.8535383112673374
0.9577145485609149,0.9426910000000001,0.14721161384373108,0.5582010582010583,0.2988017142857143,1.782440037851275
0.9715468524116179,0.9600917142857143,0.10374538549731468,0.5734861845972957,0.3071774285714285,1.792966008647594
0.9552175055854911,0.9394264999999999,0.15165335379473247,0.5631981187536742,0.27003078571428574,1.7898470755070206
0.955480352214483,0.9388069285714286,0.1545010759134585,0.5626102292768959,0.3050318571428572,1.799467926199671
0.9577145485609148,0.9426910000000001,0.14721161384373108,0.5617283950617283,0.2982919285714285,1.7706646890064992
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5649617871840095,0.2930085714285715,1.8187621937473506
0.9715468524116179,0.9600917142857143,0.10374538549731468,0.5546737213403882,0.2938392857142857,1.9073103454689817
0.9715468524116181,0.9600917142857143,0.10374538549731468,0.546443268665491,0.2822115,1.941939345764679
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5602586713697824,0.2870147857142857,1.8328883850030593
0.9454264686555395,0.9261182857142857,0.18495914146140321,0.5534979423868313,0.2844246428571428,1.7856315441878985
0.955217505585491,0.9394264999999999,0.15165335379473247,0.5731922398589065,0.29036635714285713,1.731808076014859
0.9614929688526747,0.9474030714285716,0.1342034510452594,0.5708406819517929,0.3011307142857143,1.7832554428782859
0.9614929688526745,0.9474030714285713,0.13420345104525944,0.5702527924750147,0.3012404285714285,1.7721970525031119
0.9715468524116179,0.9600917142857143,0.10374538549731464,0.5634920634920635,0.2984972142857143,1.8517406397693799
0.9552175055854911,0.9394264999999999,0.15165335379473247,0.5667254556143445,0.2819235,1.779546531489732
0.9368839532133002,0.9089784285714284,0.21591933037770517,0.5623162845385067,0.2863829285714286,1.7653906663539765
0.9577145485609149,0.9426910000000001,0.14721161384373108,0.5540858318636096,0.2923867857142857,1.8100276543771494
0.9677684321198579,0.9553796428571429,0.11675354829578634,0.551440329218107,0.296752,1.8906228235465348
0.9614929688526747,0.9474030714285714,0.13420345104525938,0.5661375661375662,0.2916632142857143,1.7993958227532894
0.9614929688526744,0.9474030714285714,0.1342034510452594,0.569077013521458,0.29174971428571433,1.7834503664449919
0.9577145485609145,0.9426910000000001,0.14721161384373108,0.56114050558495,0.2963007142857143,1.801292714435151
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5655496766607877,0.2921404285714285,1.7832361271102941
0.9652713891444343,0.9521151428571428,0.12119528824678771,0.5734861845972957,0.28993721428571423,1.7773074099520034
0.9552175055854911,0.9394264999999999,0.15165335379473244,0.5661375661375662,0.279183,1.7763769084362129
0.9589959258772509,0.9441385714285714,0.13864519099626074,0.5781893004115226,0.2835547857142858,1.7591385457479336
0.9454264686555396,0.9261182857142858,0.18495914146140321,0.5511463844797179,0.27510778571428574,1.7855441449773006
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.5702527924750146,0.3039737857142857,1.8000021370150705
0.9614929688526745,0.9474030714285714,0.13420345104525938,0.5726043503821281,0.30041757142857145,1.7551046035492621
0.9492048889472994,0.930830357142857,0.17195097866293155,0.5543797766019989,0.27321757142857145,1.8169221606499684
0.9554803522144829,0.9388069285714284,0.1545010759134585,0.5567313345091123,0.2907266428571428,1.8056832060072874
0.9614929688526745,0.9474030714285714,0.13420345104525938,0.5637860082304526,0.29217335714285714,1.7901207425033274
0.9492048889472995,0.9308303571428571,0.17195097866293158,0.551440329218107,0.27021692857142854,1.8355534385090404
0.955217505585491,0.9394264999999999,0.15165335379473244,0.5731922398589065,0.2845828571428572,1.7343634921224846
0.9592587725062426,0.943519,0.14149291311498677,0.5711346266901822,0.2986823571428571,1.7601451603694982
0.9715468524116181,0.9600917142857143,0.10374538549731468,0.5658436213991769,0.30080871428571426,1.8390683981019376
0.9308713365751087,0.8965657857142856,0.23532880816016552,0.5711346266901822,0.2817562142857143,1.7239135791728697
0.955480352214483,0.9388069285714284,0.15450107591345846,0.551440329218107,0.2856482857142857,1.8490301326366871
0.9529833092390592,0.9355424285714286,0.15894281586445988,0.5599647266313933,0.2671135,1.7945732063753164
0.9577145485609149,0.9426910000000001,0.14721161384373108,0.5646678424456202,0.30670714285714284,1.763201287453173
0.9614929688526745,0.9474030714285714,0.1342034510452594,0.564373897707231,0.2927516428571429,1.818324090556277
0.9715468524116179,0.9600917142857143,0.10374538549731468,0.5681951793062904,0.29419892857142854,1.8180320128913843
0.9492048889472994,0.930830357142857,0.17195097866293158,0.5549676660787772,0.26885135714285713,1.8016637935235529
0.9677684321198579,0.9553796428571429,0.11675354829578634,0.5526161081716637,0.29845571428571427,1.8772763599539946
0.9715468524116179,0.9600917142857143,0.10374538549731467,0.5734861845972957,0.3070777142857143,1.8032245548258135
0.9652713891444344,0.9521151428571428,0.12119528824678771,0.5699588477366255,0.2927067142857142,1.8013654120881148
0.9614929688526747,0.9474030714285714,0.13420345104525938,0.5626102292768959,0.28932371428571424,1.8248308474443213
0.9368839532133003,0.9089784285714284,0.21591933037770517,0.5587889476778366,0.2844912142857142,1.7805163327979785
0.9451636220265477,0.9267378571428573,0.18211141934267716,0.5582010582010583,0.2656848571428571,1.7896189511025171
0.9639900118280984,0.9506675714285714,0.12976171109425802,0.5476190476190476,0.30236850000000004,1.8644179908596894
0.9652713891444343,0.9521151428571428,0.12119528824678778,0.5793650793650794,0.304204,1.787326408426464
0.9715468524116179,0.9600917142857143,0.10374538549731464,0.5640799529688418,0.2969476428571428,1.8562488393448093
0.9715468524116179,0.9600917142857144,0.10374538549731464,0.5687830687830687,0.30345421428571434,1.8352925855502562
