TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3872214285714285,0.79595,0.8524785714285715,0.3107071428571429,1.2503071428571428,1.4509285714285716,0.545707142857143,1.0876285714285714,1.1767142857142858,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
