TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39080000000000004,0.8244928571428571,0.7955714285714285,0.31530714285714284,1.361335714285714,1.2418500000000001,0.5508642857142857,1.1434142857142857,1.0842357142857144,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
