Generation, Fitness
0,9945.41188125
1,9945.621475
2,9945.621475
3,9945.6809375
4,9945.7573875
5,9945.7573875
6,9945.8156125
7,9945.8156125
8,9945.8156125
9,9945.8156125
10,9945.85374375
11,9945.85374375
12,9945.85374375
13,9945.87954375
14,9945.87954375
15,9945.92675
16,9945.92675
17,9946.0184
18,9946.0184
19,9946.0184
20,9946.0184
21,9946.0184
22,9946.0184
23,9946.0184
24,9946.0184
25,9946.0184
26,9946.0184
27,9946.0184
28,9946.0184
29,9946.0184
30,9946.0184
31,9946.0184
32,9946.0184
33,9946.0184
34,9946.0184
35,9946.0184
36,9946.0184
37,9946.0184
38,9946.0184
39,9946.0184
40,9946.0184
41,9946.0184
42,9946.0184
43,9946.0184
44,9946.0184
45,9946.0184
46,9946.0184
47,9946.0184
48,9946.0184
