Generation, Fitness
0,0.6093608140945435
1,0.6206610798835754
2,0.6206610798835754
3,0.6206610798835754
4,0.6206610798835754
5,0.6206610798835754
6,0.6206610798835754
7,0.6206610798835754
8,0.6206610798835754
9,0.6206610798835754
10,0.6206610798835754
11,0.6206610798835754
12,0.6206610798835754
13,0.6206610798835754
14,0.6206610798835754
15,0.6206610798835754
16,0.6206610798835754
17,0.6206610798835754
18,0.6219789981842041
19,0.6222479343414307
20,0.6296966671943665
21,0.6296966671943665
22,0.6342999339103699
23,0.6342999339103699
24,0.6342999339103699
25,0.6342999339103699
26,0.6342999339103699
27,0.6342999339103699
28,0.6342999339103699
29,0.6342999339103699
30,0.6378475427627563
31,0.6378475427627563
32,0.6378475427627563
33,0.6378475427627563
34,0.6378475427627563
35,0.6378475427627563
36,0.6378475427627563
37,0.6378475427627563
38,0.6378475427627563
39,0.6378475427627563
40,0.6378475427627563
41,0.6378475427627563
42,0.6378475427627563
43,0.6378475427627563
44,0.6378475427627563
45,0.6378475427627563
46,0.6378475427627563
47,0.6378475427627563
48,0.6378475427627563
49,0.6378475427627563
50,0.6378475427627563
51,0.6378475427627563
52,0.6378475427627563
53,0.6378475427627563
54,0.6378475427627563
55,0.6378475427627563
56,0.6378475427627563
57,0.6378475427627563
58,0.6378475427627563
59,0.6378475427627563
60,0.6378475427627563
61,0.6378475427627563
