Generation, Fitness
0,9740.16320625
1,9740.43604375
2,9740.43604375
3,9740.85503125
4,9740.85503125
5,9741.06923125
6,9741.06923125
7,9741.6965375
8,9742.6652375
9,9742.6652375
10,9742.6652375
11,9742.6652375
12,9742.6652375
13,9742.6652375
14,9742.6652375
15,9743.16511875
16,9743.16511875
17,9743.16511875
18,9743.16511875
19,9743.16511875
20,9743.16511875
21,9744.70583125
22,9744.70583125
23,9744.70583125
24,9744.70583125
25,9744.70583125
26,9744.70583125
27,9744.70583125
28,9744.70583125
29,9744.70583125
30,9744.70583125
31,9744.70583125
32,9744.70583125
33,9745.108625
34,9745.108625
35,9745.108625
36,9745.108625
37,9745.108625
38,9745.108625
39,9745.108625
40,9745.108625
41,9745.108625
42,9745.108625
43,9745.108625
44,9745.108625
45,9745.108625
46,9745.108625
47,9745.108625
48,9745.108625
49,9745.108625
50,9745.108625
51,9745.108625
52,9745.108625
53,9745.108625
54,9745.108625
55,9745.108625
56,9745.108625
57,9745.108625
58,9745.108625
59,9745.108625
60,9745.108625
61,9745.108625
62,9745.108625
63,9745.108625
64,9745.108625
