TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.72117,0.8062075714285714,0.6188382857142857,0.6882298571428571,0.7226877142857144,0.6270011428571428,
0.72117,0.8062075714285714,0.6188382857142857,0.6882298571428571,0.7226877142857144,0.6270011428571428,
0.72117,0.8062075714285714,0.6188382857142857,0.6882298571428571,0.7226877142857144,0.6270011428571428,
0.72117,0.8062075714285714,0.6188382857142857,0.6882298571428571,0.7226877142857144,0.6270011428571428,
0.72117,0.8062075714285714,0.6188382857142857,0.6882298571428571,0.7226877142857144,0.6270011428571428,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
