Generation, Fitness
0,9999.5088875
1,9999.5119625
2,9999.51235
3,9999.5149
4,9999.5149
5,9999.5149
6,9999.5149
7,9999.5149
8,9999.5149
9,9999.5149
10,9999.5149
11,9999.5149
12,9999.5149
13,9999.5149
14,9999.5149
15,9999.5149
16,9999.5149
17,9999.5149
18,9999.5161625
19,9999.5161625
20,9999.5161625
21,9999.5161625
22,9999.5161625
23,9999.5161625
24,9999.5161625
25,9999.5161625
26,9999.5161625
27,9999.5161625
28,9999.5161625
29,9999.5161625
30,9999.5161625
31,9999.5161625
32,9999.5161625
33,9999.5161625
34,9999.5161625
35,9999.5161625
36,9999.5161625
37,9999.5161625
38,9999.5161625
39,9999.5161625
40,9999.5161625
41,9999.5161625
42,9999.5161625
43,9999.5161625
44,9999.5161625
45,9999.5161625
46,9999.5161625
47,9999.5161625
48,9999.5161625
49,9999.5161625
