Generation, Fitness
0,9929.498225
1,9929.55059375
2,9929.55059375
3,9929.6258
4,9929.6258
5,9929.6258
6,9929.66305625
7,9929.66305625
8,9929.66305625
9,9929.66305625
10,9929.66305625
11,9929.67664375
12,9929.67664375
13,9929.67664375
14,9929.67664375
15,9929.67664375
16,9929.67664375
17,9929.67664375
18,9929.67664375
19,9929.67664375
20,9929.67664375
21,9929.67664375
22,9929.67664375
23,9929.67664375
24,9929.86758125
25,9929.86758125
26,9929.86758125
27,9929.86758125
28,9929.86758125
29,9929.86758125
30,9929.86758125
31,9929.86758125
32,9929.86758125
33,9929.86758125
34,9929.86758125
35,9929.86758125
36,9929.86758125
37,9929.86758125
38,9929.86758125
39,9929.86758125
40,9929.86758125
41,9929.86758125
42,9929.86758125
43,9929.86758125
44,9929.86758125
45,9929.86758125
46,9929.86758125
47,9929.86758125
48,9929.86758125
49,9929.86758125
50,9929.88841875
51,9929.88841875
52,9929.88841875
53,9929.88841875
54,9929.88841875
55,9929.88841875
56,9929.88841875
57,9929.88841875
58,9929.88841875
59,9929.88841875
60,9929.88841875
61,9929.88841875
62,9929.88841875
63,9930.0315
64,9930.0315
65,9930.0315
66,9930.0315
67,9930.0315
68,9930.0315
69,9930.0315
70,9930.0315
71,9930.0315
72,9930.0315
73,9930.0315
74,9930.0315
75,9930.0315
76,9930.0315
77,9930.0315
78,9930.0315
79,9930.0315
80,9930.0315
81,9930.0315
82,9930.0315
83,9930.0315
84,9930.0315
85,9930.0315
86,9930.0315
87,9930.0315
88,9930.0315
89,9930.0315
90,9930.0315
91,9930.0315
92,9930.0315
93,9930.0315
94,9930.0315
