Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7870563333333335,0.2936173333333333,0.31081850000000005,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3125813333333334,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.2816093333333333,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.27430233333333337,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3234531666666667,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.27894166666666664,0.2956991666666667
0.7870563333333332,0.29361733333333334,0.2977128333333333,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.295016,0.2956991666666667
0.6065311666666666,0.3170215,0.3087138333333333,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.32802766666666666,0.2956991666666667
0.7904948333333333,0.31914916666666665,0.3350508333333333,0.2956991666666667
0.6065311666666666,0.31702149999999996,0.30792400000000003,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.30074616666666665,0.2956991666666667
0.7426850000000002,0.3120568333333333,0.3295558333333333,0.2956991666666667
0.7870563333333335,0.2936173333333333,0.3272913333333334,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3125813333333334,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3234531666666667,0.2956991666666667
0.7904948333333333,0.31914916666666665,0.3350508333333333,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.3322431666666667,0.2956991666666667
0.6065311666666666,0.3170215,0.3202235,0.2956991666666667
0.6065311666666666,0.3170215,0.30043933333333334,0.2956991666666667
0.6030926666666666,0.2914896666666667,0.34971650000000004,0.2956991666666667
0.7904948333333333,0.31914916666666665,0.3340105,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3409356666666667,0.2956991666666667
0.6065311666666666,0.31702149999999996,0.3540493333333334,0.2956991666666667
0.4191289999999999,0.28936199999999995,0.2960726666666667,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.30074616666666665,0.2956991666666667
0.7870563333333332,0.29361733333333334,0.2977128333333333,0.2956991666666667
0.6065311666666667,0.3170215,0.288219,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.31712,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.337923,0.2956991666666667
0.7870563333333332,0.29361733333333334,0.2977128333333333,0.2956991666666667
0.6030926666666666,0.2914896666666666,0.35996933333333336,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.31062083333333335,0.2956991666666667
0.7426849999999999,0.31205683333333334,0.29845700000000003,0.2956991666666667
0.6030926666666666,0.2914896666666666,0.31078266666666665,0.2956991666666667
0.6030926666666666,0.2914896666666666,0.34909750000000006,0.2956991666666667
0.6030926666666666,0.2914896666666667,0.34971650000000004,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.2851741666666667,0.2956991666666667
0.7870563333333335,0.2936173333333333,0.2890938333333333,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.2879466666666667,0.2956991666666667
0.6065311666666666,0.3170215,0.34010549999999995,0.2956991666666667
0.7870563333333332,0.2936173333333333,0.33607216666666667,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.3113571666666667,0.2956991666666667
0.4191289999999999,0.28936199999999995,0.2960726666666667,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.32802766666666666,0.2956991666666667
0.6065311666666667,0.31702149999999996,0.31541933333333333,0.2956991666666667
0.4191289999999999,0.28936199999999995,0.32426516666666666,0.2956991666666667
0.6065311666666666,0.3170215,0.31557266666666667,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.2959911666666667,0.2956991666666667
0.7870563333333335,0.2936173333333333,0.3381631666666667,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.31715583333333336,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.31320033333333336,0.2956991666666667
0.6065311666666667,0.3170215,0.31390333333333337,0.2956991666666667
0.7870563333333332,0.29361733333333334,0.34240950000000003,0.2956991666666667
0.7904948333333334,0.31914916666666665,0.295016,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.325739,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.31715583333333336,0.2956991666666667
0.7870563333333332,0.29361733333333334,0.29967333333333335,0.2956991666666667
0.4191289999999999,0.28936200000000006,0.3096355,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.30698033333333336,0.2956991666666667
0.6030926666666666,0.29148966666666665,0.32136216666666667,0.2956991666666667
0.7870563333333335,0.29361733333333334,0.31715583333333336,0.2956991666666667
