Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
1.0,0.8174945,0.8218548333333334,1.0,0.6588086666666667,0.7086801666666666,
1.0,0.8174945,0.8218548333333334,1.0,0.6588086666666667,0.7086801666666666,
1.0,0.8174945,0.8218548333333334,1.0,0.6588086666666667,0.7086801666666666,
1.0,0.8174945,0.8218548333333334,1.0,0.6588086666666667,0.7086801666666666,
1.0,0.8174945,0.8218548333333334,1.0,0.6588086666666667,0.7086801666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
