Generation, Fitness
0,9999.156075
1,9999.1599625
2,9999.1742625
3,9999.1742625
4,9999.1742625
5,9999.1742625
6,9999.1742625
7,9999.1742625
8,9999.1742625
9,9999.1742625
10,9999.1742625
11,9999.1742625
12,9999.1742625
13,9999.1742625
14,9999.1742625
15,9999.1742625
16,9999.1742625
17,9999.1742625
18,9999.1742625
19,9999.1742625
20,9999.1742625
21,9999.1742625
22,9999.1742625
23,9999.1742625
24,9999.1742625
25,9999.1742625
26,9999.1742625
27,9999.1742625
28,9999.1742625
29,9999.1742625
30,9999.1742625
31,9999.1742625
32,9999.1742625
33,9999.1742625
