TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
114.2119375,198.43288125000004,235.51591875000005,182204.71279375,212050.96126875005,491346.9830812499,300.4364125,361.5478875,490.14906874999986,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
