Generation, Fitness
0,0.6133131384849548
1,0.6133131384849548
2,0.6133131384849548
3,0.6133131384849548
4,0.6133131384849548
5,0.6133131384849548
6,0.6133131384849548
7,0.6133131384849548
8,0.6133131384849548
9,0.6133131384849548
10,0.6133131384849548
11,0.6140674948692322
12,0.6140674948692322
13,0.6140674948692322
14,0.6140674948692322
15,0.6140674948692322
16,0.6140674948692322
17,0.6140674948692322
18,0.6140674948692322
19,0.6140674948692322
20,0.6140674948692322
21,0.6140674948692322
22,0.6140674948692322
