Generation, Fitness
0,9999.276375
1,9999.277575
2,9999.3033375
3,9999.3033375
4,9999.305325
5,9999.3155625
6,9999.3155625
7,9999.3155625
8,9999.3155625
9,9999.3155625
10,9999.3155625
11,9999.3155625
12,9999.3155625
13,9999.3155625
14,9999.3155625
15,9999.3155625
16,9999.3155625
17,9999.3155625
18,9999.3155625
19,9999.3155625
20,9999.3155625
21,9999.3155625
22,9999.3155625
23,9999.3155625
24,9999.3155625
25,9999.3155625
26,9999.3155625
27,9999.3155625
28,9999.3155625
29,9999.3155625
30,9999.3155625
31,9999.3155625
32,9999.3155625
33,9999.3155625
34,9999.3155625
35,9999.3155625
36,9999.3155625
