TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.33995,0.676925,0.60545,0.6826749999999999,4.0141625,5.3046999999999995,0.6811624999999999,1.6437375000000003,1.9403625,
0.33995,0.676925,0.60545,0.6826749999999999,4.0141625,5.3046999999999995,0.6811624999999999,1.6437375000000003,1.9403625,
0.33995,0.676925,0.60545,0.6826749999999999,4.0141625,5.3046999999999995,0.6811624999999999,1.6437375000000003,1.9403625,
0.33995,0.676925,0.60545,0.6826749999999999,4.0141625,5.3046999999999995,0.6811624999999999,1.6437375000000003,1.9403625,
0.33995,0.676925,0.60545,0.6826749999999999,4.0141625,5.3046999999999995,0.6811624999999999,1.6437375000000003,1.9403625,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
