TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
41.085137499999995,70.84594375,68.59615,4316.04494375,13564.127068750002,13062.8183,64.99585625,114.35876250000001,112.10971875,
41.010662499999995,71.03810625,68.64409375000001,4288.56495625,13592.736537499999,13160.441550000001,64.52075625,114.66815,112.69989375000002,
42.318475,70.85885624999999,68.5762875,4464.1682875,13516.97398125,13027.1910875,66.01807500000001,114.27761249999999,112.0283875,
41.22838125,70.9179125,68.91960000000002,4345.8968375,13618.16086875,13158.3314625,65.113625,114.69358125,112.58072500000002,
42.3397125,70.99945,68.558825,4486.001481249999,13582.8610625,12983.4458,66.20821875,114.5740625,111.86945000000001,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
