Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.922973888888889,0.9000472592592593,0.9000472592592593,0.7845287407407406,0.8060562222222222,0.8060562222222222,
0.9530038888888889,0.8914529999999999,0.8914529999999999,0.8423974444444445,0.7789887407407408,0.7789887407407408,
0.9270619629629628,0.8905982962962964,0.8905982962962964,0.8085587777777777,0.7783950740740742,0.7783950740740742,
0.944876,0.908547,0.908547,0.8239688518518519,0.815964962962963,0.815964962962963,
0.9343681851851853,0.9139601111111111,0.9139601111111111,0.7983329259259259,0.8162373333333334,0.8162373333333334,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
